Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18TW82LR9,AMAZON_LTL,Rewined Candles,2025-03-07,LBE1,29406,SC,Charleston,32.9352,-80.0325,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2300.0,235.0,28945.12874,126.52,0.538382979,812.3105155720834,847.6325867532523,4.848273215041905,5.4638318050256105,6.701112974601112,6.743626332635762,10.273191751779727,7.741099090035366,1.4167894192707642,True,LTL,1004.012,6.912754760720398
FBA18T7CY5LK,HOUR_LOOP_FEDEX_PARCEL,Park Hill Collection,2025-03-07,DEN8,72209,AR,Little Rock,34.6725,-92.3529,80018,CO,Aurora,39.73788442373626,-104.73514700063303,2396.58,251.0,66916.25198,181.69,0.723864542,1231.24670969956,1659.8662876920755,5.2077907273484785,5.529429087511423,7.116594375425347,7.415094605284453,11.111212090001773,7.782215174292653,1.407417483998356,True,PARCEL,1537.099,7.338302517304768
FBA18TD3XZ68,HOUR_LOOP_FEDEX_PARCEL,Stephen Joseph,2025-03-07,BNA6,79407,TX,Lubbock,33.5684,-101.9423,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2791.5,98.0,24206.73,106.24,1.084081633,1377.112098929895,1674.7879027509766,4.675069313367758,4.59511985013459,7.228469797270682,7.424038723362688,10.094427282628198,7.934692530943356,1.7267650876855696,True,PARCEL,1565.181,7.3563954509701075
FBA18TJK6W1Z,HOUR_LOOP_FEDEX_PARCEL,ACD,2025-03-07,TMB8,75041,TX,Garland,32.8794,-96.6411,33032,FL,Homestead,25.523886049493,-80.40445439136037,2564.11,241.0,24680.2275,168.4,0.698755187,1772.5844294616466,2393.8725663439923,5.132262782217954,5.488937726156687,7.480757879204954,7.7810853002223075,10.113798213411348,7.849756641675588,1.43010488245636,True,PARCEL,2145.975,7.671815153656353
FBA18TLC4Z1F,HOUR_LOOP_FEDEX_PARCEL,NOD,2025-03-07,LAN2,55343,MN,Hopkins,44.914,-93.4481,48917,MI,Lansing,42.71216059719439,-84.64336459519038,287.5,8.0,1131.246204,12.79,1.59875,747.2305305338859,951.3121622242102,2.6239436918052106,2.1972245773362196,6.617711126392793,6.858892882539438,7.031958729814232,5.664695085948154,2.578113837055147,True,PARCEL,1020.759,6.929280930822524
FBA18TCX5BM4,HOUR_LOOP_FEDEX_PARCEL,Lummii Light Domes,2025-03-07,RDU4,21774,MD,New Market,39.4096,-77.2759,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,717.6,38.0,1894.291968,18.31,0.481842105,500.8191195331547,627.251629361492,2.960623096440423,3.6635616461296463,6.218239735105934,6.442940769912566,7.547128178471747,6.5773048746794185,1.7953307491435235,True,PARCEL,580.449,6.365523263899238
FBA18TMG8T3L,HOUR_LOOP_FEDEX_PARCEL,Chartpak,2025-03-07,LAN2,8724,NJ,Brick,40.0874,-74.1152,48917,MI,Lansing,42.71216059719439,-84.64336459519038,24353.97,266.0,39922.42964,141.53,0.532067669,924.6165895021312,1170.0019249002542,4.95955250386694,5.58724865840025,6.83046009869004,7.0656150074052935,10.594718639560757,10.100491214459964,1.8077754959543813,True,PARCEL,1149.344,7.04781630706149
FBA18TQ9NF4M,HOUR_LOOP_FEDEX_PARCEL,Akadema,2025-03-07,RDU4,7403,NJ,Bloomingdale,41.0128,-74.3338,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,940.0,14.0,6121.300194,12.85,0.917857143,771.0512717076251,1061.4975432600668,2.6282852326333477,2.70805020110221,6.649050961948504,6.968377588570079,8.719693153585755,6.846943139585379,2.528366400592791,True,PARCEL,907.383,6.8116660958334805
FBA18TM9X0CN,HOUR_LOOP_FEDEX_PARCEL,My Bucket Journal,2025-03-07,PBI3,78665,TX,Round Rock,30.5145,-97.668,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,479.8,32.0,2907.0876,26.98,0.843125,1713.9481812813196,2029.667825706172,3.331489969237335,3.49650756146648,7.447138144147243,7.616119996114757,7.975250961996121,6.175451383220998,1.7661770422801355,True,PARCEL,1991.979,7.597385783278205
FBA18P2YPXN1,HOUR_LOOP_FEDEX_PARCEL,De Leon Collections,2025-03-07,HSV1,78626,TX,Georgetown,30.633,-97.6707,35756-4403,AL,Madison,34.66682455,-86.85013498866724,1353.56,212.0,45705.30045,147.46,0.695566038,1107.093818258133,1461.6076604843445,5.000315561689401,5.3612921657094255,7.0103965372407995,7.287976190403023,10.729991432806427,7.211231957332559,1.3450548364917063,True,PARCEL,1320.66,7.186643801251925
FBA18P2WB51J,HOUR_LOOP_FEDEX_PARCEL,De Leon Collections,2025-03-07,HSV1,78626,TX,Georgetown,30.633,-97.6707,35756-4403,AL,Madison,34.66682455,-86.85013498866724,66.65,19.0,3295.8,29.43,1.548947368,1107.093818258133,1461.6076604843445,3.4154289639088797,2.995732273553991,7.0103965372407995,7.287976190403023,8.100707580024608,4.214347354616797,1.406783707549774,True,PARCEL,1320.66,7.186643801251925
FBA18THJHFFT,HOUR_LOOP_FEDEX_PARCEL,Bedford Cottage,2025-03-07,PPO4,3103,NH,Manchester,42.9656,-71.4493,46307,IN,Crown Point,41.4411942,-87.31899125000001,1270.0,48.0,23987.87201,44.19,0.920625,1316.1098001721307,1476.6812977806328,3.810875823423188,3.8918202981106265,7.183195069697181,7.29822944752621,10.085345335553647,7.147559271189454,1.836559430726902,True,PARCEL,1598.589,7.377502000229839
FBA18THV994S,HOUR_LOOP_FEDEX_PARCEL,Now Designs,2025-03-07,ABQ2,98052,WA,Redmond,47.6718,-122.1232,87031,NM,Los Lunas,34.8255434,-106.81521822280884,246.5,21.0,4445.459073,22.26,1.06,1910.831635690488,2708.223676922112,3.1467351470905185,3.091042453358316,7.555817033086898,7.9044174067541,8.399863344479332,5.511410582008745,1.7830264919269478,True,PARCEL,2327.926,7.753162496086301
FBA18TBPY4PQ,HOUR_LOOP_FEDEX_PARCEL,RDX,2025-03-07,FTW5,77477,TX,Stafford,29.6228,-95.5678,75126-3566,TX,Forney,32.7343958,-96.416497753287,371.88,35.0,12213.21636,20.26,0.578857143,355.28457316116493,426.73340381370184,3.056827372913802,3.58351893845611,5.875729774343996,6.05850011322055,9.410355827724763,5.921256652064486,1.6523581300272254,False,PARCEL,433.367,6.07388979888327
FBA18TTX4T4C,HOUR_LOOP_FEDEX_PARCEL,Sally B's Skin Yummies,2025-03-07,TMB8,30324,GA,Atlanta,33.8206,-84.3549,33032,FL,Homestead,25.523886049493,-80.40445439136037,635.5,24.0,2839.017751,15.56,0.648333333,998.1267449939238,1304.2212295414722,2.8069901489571136,3.218875824868201,6.9068816424667885,7.174127829941983,7.951565581487831,6.4559844179974615,2.005664327937163,True,PARCEL,1123.036,7.024681058410486
FBA18TC7ND6P,HOUR_LOOP_FEDEX_PARCEL,GadgetWraps,2025-03-07,BNA6,48067,MI,Royal Oak,42.4906,-83.1366,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1114.47,5.0,532.440376,12.79,2.558,742.7729582535922,1006.768308344616,2.6239436918052106,1.791759469228055,6.611735824623549,6.915493569378381,6.279347304421209,7.0170311197413335,3.916279634768436,True,PARCEL,873.921,6.774133596567328
FBA18TCW7TM8,HOUR_LOOP_FEDEX_PARCEL,Seat Armour,2025-03-07,FTW5,33063,FL,Pompano Beach,26.2674,-80.2092,75126-3566,TX,Forney,32.7343958,-96.416497753287,814.8,210.0,46123.94126,179.52,0.854857143,1722.8487647043955,2287.6115182566427,5.1958415749588,5.351858133476067,7.452314723886379,7.735700588754216,10.739109107846083,6.704169226883458,1.2526806689715178,True,PARCEL,2015.08,7.60891031094361
FBA18TCWB77T,HOUR_LOOP_FEDEX_PARCEL,Seat Armour,2025-03-07,TMB8,33063,FL,Pompano Beach,26.2674,-80.2092,33032,FL,Homestead,25.523886049493,-80.40445439136037,5616.3,321.0,81285.57567,112.17,0.349439252,84.95065732666566,102.206267050204,4.72889111297785,5.7745515455444085,4.453773379579319,4.636729578434298,11.305736160991735,8.633606400399424,1.4951128814602126,False,PARCEL,104.907,4.662561350517274
FBA18SYJC3TG,HOUR_LOOP_FEDEX_PARCEL,HS Seashells,2025-03-07,TMB8,33311,FL,Fort Lauderdale,26.1421,-80.1728,33032,FL,Homestead,25.523886049493,-80.40445439136037,873.1,81.0,29387.34932,28.31,0.349506173,72.54665596648589,91.92692022440151,3.377928754722801,4.406719247264253,4.297919979888554,4.531813380208733,10.288353593153804,6.773194785586442,1.5370152727091309,False,PARCEL,93.774,4.551495110041009
FBA18TMVNQFW,HOUR_LOOP_FEDEX_PARCEL,Q Workshop,2025-03-07,TMB8,30024,GA,Suwanee,34.0425,-84.0262,33032,FL,Homestead,25.523886049493,-80.40445439136037,3550.85,36.0,9342.845339,39.62,1.100555556,1009.4301835956394,1296.751622540544,3.7042605561522386,3.610917912644224,6.918131443507394,7.1683885249786,9.142473153026058,8.17522387349063,2.264029277670294,True,PARCEL,1156.736,7.0542216528671045
FBA18TCYNQ4C,HOUR_LOOP_FEDEX_PARCEL,Womanswork®,2025-03-07,TMB8,1238,MA,Lee,42.299,-73.2317,33032,FL,Homestead,25.523886049493,-80.40445439136037,2027.4,30.0,9304.19781,27.22,0.907333333,1977.348220950904,2527.2148425647674,3.340030946424668,3.4339872044851463,7.590017543680572,7.83526873684747,9.138328427313585,7.615002583920864,2.2175395918700205,True,PARCEL,2363.132,7.768166214530582
FBA18T3NPHCW,HOUR_LOOP_FEDEX_PARCEL,GadgetWraps,2025-03-07,BNA6,48067,MI,Royal Oak,42.4906,-83.1366,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1472.36,6.0,646.037195,12.79,2.131666667,742.7729582535922,1006.768308344616,2.6239436918052106,1.9459101490553132,6.611735824623549,6.915493569378381,6.472403781256542,7.295300785787351,3.7490429809048593,True,PARCEL,873.921,6.774133596567328
FBA18V55G9W6,AMAZON_UPS_PARCEL,MirrOLure,2025-03-07,WBW2,33771,FL,Largo,27.9085,-82.7568,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,424.38,5.0,406.468008,9.06,1.812,1623.4095891048544,2191.38529583084,2.3085671646715933,1.791759469228055,7.392899698961953,7.692745406266985,6.009962421623545,6.052982887086399,3.378234071615768,True,PARCEL,1875.597,7.53721530921884
FBA18THGZ97D,HOUR_LOOP_FEDEX_PARCEL,Kingart,2025-03-07,PPO4,17061,PA,Millersburg,40.5587,-76.9305,46307,IN,Crown Point,41.4411942,-87.31899125000001,18257.25,406.0,143731.2447,188.91,0.465295567,876.7672307751832,969.9304793302018,5.246550275726154,6.008813185442595,6.77738144547413,6.878254868745854,11.87570743590054,9.812372311659171,1.6329967347680847,True,PARCEL,1018.969,6.927527513659603
FBA18TBG0ZZR,HOUR_LOOP_FEDEX_PARCEL,Wild Wings(WI),2025-03-07,GEU3,92154,CA,San Diego,32.5753,-117.0707,85396,AZ,Buckeye,33.464753,-112.465951,2722.98,245.0,36663.32062,126.78,0.517469388,440.5243931385503,528.2252311788,4.850310035174197,5.5053315359323625,6.0902332691147,6.271414109068717,10.50955937096853,7.909849325098543,1.4367616688427032,True,PARCEL,543.949,6.3006922123029
FBA18TMV9NNF,HOUR_LOOP_FEDEX_PARCEL,The Queen's Treasures,2025-03-07,BNA6,12883,NY,Ticonderoga,43.8463,-73.4426,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3483.5,278.0,84439.38409,166.47,0.59881295,1418.9433059294915,1977.0116515111436,5.120804230746387,5.631211781821365,7.2583722243965,7.589847402716948,11.343801050625526,8.156079840878574,1.448370289891772,True,PARCEL,1640.174,7.403167118375764
FBA18TJ272ZN,HOUR_LOOP_FEDEX_PARCEL,Beistle,2025-03-07,PPO4,17257,PA,Shippensburg,40.0514,-77.5195,46307,IN,Crown Point,41.4411942,-87.31899125000001,732.97,38.0,13003.05458,20.94,0.551052632,839.3833592498419,980.0675273190444,3.088311454847084,3.6635616461296463,6.73385816778699,6.888641292383939,9.47301647858509,6.59846815584463,1.8011074449410598,True,PARCEL,971.772,6.88014972790293
FBA18TGJ7QD6,HOUR_LOOP_FEDEX_PARCEL,AXE HEAVEN,2025-03-07,GEU5,95624,CA,Elk Grove,38.4232,-121.3599,85395,AZ,Goodyear,33.472977432485706,-112.42683917699291,4829.49,128.0,19289.0129,108.38,0.84671875,973.7176593067184,1354.5738044621112,4.694828057918627,4.859812404361672,6.882147848863168,7.2119801156026275,9.86734277463983,8.48270319077635,1.745479554552999,True,PARCEL,1167.166,7.063190276577286
FBA18TFLLVKH,HOUR_LOOP_FEDEX_PARCEL,MultiCraft,2025-03-07,WBW2,13607,NY,Alexandria Bay,44.3359,-75.9177,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,1650.52,143.0,40986.18041,117.04,0.818461538,399.1681445582096,492.5204931122408,4.771023550074739,4.969813299576001,5.991884820176407,6.201564384074658,10.621014623867245,7.409451354960362,1.4908912887316108,True,PARCEL,494.365,6.205294864579617
FBA18V4XWDQ3,AMAZON_UPS_PARCEL,Kitchen Innovations,2025-03-07,HIA1,60554,IL,Sugar Grove,41.7741,-88.4397,17057,PA,Middletown,40.191283,-76.675769,2577.0,91.8,8151.316398,49.36,0.537690632,1002.2116456217428,1163.4880598224092,3.9191972091761462,4.530446639792155,6.910961778285903,7.060036835791716,9.006057386465379,7.8547691834991324,1.733773689001994,True,PARCEL,1149.216,7.047705029807141
FBA18TDNW8Q8,HOUR_LOOP_FEDEX_PARCEL,SPI Home,2025-03-07,PSC2,94080,CA,South San Francisco,37.6574,-122.4235,99301,WA,Pasco,46.2203792,-119.04172352449224,2919.0,263.0,53848.32339,151.22,0.574980989,992.1396983092388,1231.8775498480286,5.025326842839245,5.575949103146316,6.900871337241109,7.117106187484959,10.893945117788792,7.979338895262328,1.431027928637272,True,PARCEL,1212.711,7.101437887266433
FBA18TC0Y36L,HOUR_LOOP_FEDEX_PARCEL,Amazing Pet Products,2025-03-07,GEU3,97214,OR,Portland,45.5142,-122.6364,85396,AZ,Buckeye,33.464753,-112.465951,346.98,28.0,6105.382548,23.45,0.8375,1596.0956379305474,2212.601521584186,3.196630215920881,3.367295829986474,7.375942032414747,7.702376115852398,8.717089822495112,5.85214500685857,1.7379361072894142,True,PARCEL,2010.873,7.606821407955032
FBA18TP9HDNB,HOUR_LOOP_FEDEX_PARCEL,HIC,2025-03-07,TMB8,8701,NJ,Lakewood,40.085,-74.2042,33032,FL,Homestead,25.523886049493,-80.40445439136037,1292.4,55.0,35165.75721,50.65,0.920909091,1718.4853627060031,2198.6106110723676,3.944490195565648,4.02535169073515,7.4497803173068675,7.696035628713844,10.467856517918777,7.165029689012492,1.7799760715327568,True,PARCEL,2056.931,7.629456388135136
FBA18V2DT5B2,AMAZON_LTL,Snapclamp,2025-03-06,ABQ2,95945,CA,Grass Valley,39.2081,-121.0069,87031,NM,Los Lunas,34.8255434,-106.81521822280884,3100.05,388.0,64716.27615,197.17,0.508170103,1349.0876206499918,1747.3203695124134,5.289125248179121,5.963579343618446,7.207924773511468,7.466410817175262,11.077783464165616,8.039496042801483,1.3480991162470992,True,LTL,1773.31,7.481166893939126
FBA18TMPTGQV,AMAZON_LTL,Park Hill Collection,2025-03-06,BNA6,72209,AR,Little Rock,34.6725,-92.3529,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,6612.86,388.0,97572.34496,96.51,0.248737113,508.6580593490709,676.35495412227,4.579954936847027,5.963579343618446,6.233740028987027,6.518195439976923,11.488359630183211,8.796922726096662,1.4751078537271651,True,LTL,575.757,6.357421033954636
FBA18V1XGYJX,AMAZON_LTL,Ukidz,2025-03-06,LAN2,60060,IL,Mundelein,42.2636,-88.0048,48917,MI,Lansing,42.71216059719439,-84.64336459519038,4860.0,559.0,51137.51983,195.38,0.349516995,280.0853038273708,325.50658599611984,5.280051557741144,6.327936783729195,5.638658195604385,5.788450120017239,10.842293304937844,8.488999457045455,1.341511419468179,True,LTL,405.781,6.008274957085613
FBA18TGGSB8K,AMAZON_LTL,K&K Interiors,2025-03-06,DEN8,44870,OH,Sandusky,41.4349,-82.7063,80018,CO,Aurora,39.73788442373626,-104.73514700063303,3300.79,334.0,214926.9402,284.51,0.851826347,1864.6773694375356,2048.910112741239,5.654277054752361,5.814130531825066,7.531379466907278,7.625551223727829,12.278058089070045,8.102220024638143,1.3935394089088058,True,LTL,2052.504,7.627302881288556
FBA18TS4Y4FF,AMAZON_LTL,Carson,2025-03-06,WBW2,16201,PA,Kittanning,40.8155,-79.5107,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,7925.0,926.0,141245.9224,260.22,0.281015119,413.5475425371266,420.7799534204798,5.565362964149375,6.831953565565855,6.027187666519392,6.04448374064803,11.858264860452735,8.97790377375038,1.3141049170767876,False,LTL,488.25,6.192873606276185
FBA18T6LWGK5,AMAZON_LTL,Horze,2025-03-06,HGR6,6795,CT,Watertown,41.6057,-73.1221,21740-7301,MD,Hagerstown,39.61306971207944,-77.7385755677252,24197.8,534.0,237042.8211,188.59,0.353164794,448.1923879377067,611.2713797611368,5.244863845813947,6.282266746896006,6.107451276900819,6.417175615208112,12.376000302181644,10.094058324138452,1.6067541750158585,True,LTL,549.831,6.311428047042709
FBA18T5J89WQ,AMAZON_LTL,Diecast Masters,2025-03-06,RDU4,91320,CA,Newbury Park,34.1774,-118.9358,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,17941.02,1002.0,156509.7465,698.8,0.69740519,3633.584079959463,3760.5935051463503,6.550794579933587,6.910750787961936,8.198249962502056,8.232597951164353,11.960879954336454,9.79490072682154,1.4173424896009272,True,LTL,4175.862,8.33731552588581
FBA18V3KM0LY,AMAZON_UPS_PARCEL,Jack Baker Candle,2025-03-06,LAN2,76308,TX,Wichita Falls,33.8633,-98.534,48917,MI,Lansing,42.71216059719439,-84.64336459519038,512.25,50.0,3236.251776,21.13,0.4226,1557.80840738361,2196.2939920632584,3.0969341540629585,3.9318256327243257,7.351676966947322,7.6949818786634925,8.082480031562591,6.240763055899043,1.5872430872716183,True,PARCEL,1802.528,7.497500025590417
FBA18TRXB6ZN,AMAZON_LTL,Crossroads,2025-03-06,RDU4,44820,OH,Bucyrus,40.8103,-82.9698,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,6573.0,1313.0,93201.89475,301.52,0.229642041,724.592580074212,985.354702691854,5.712147390987829,7.1808311990445555,6.586988672831073,6.894016028950453,11.442534059740701,8.790877754224164,1.2242145109042295,True,LTL,888.011,6.790109608890672
FBA18TMQ303B,AMAZON_LTL,Park Hill Collection,2025-03-06,DEN8,72209,AR,Little Rock,34.6725,-92.3529,80018,CO,Aurora,39.73788442373626,-104.73514700063303,9878.4,600.0,302021.6031,328.34,0.547233333,1231.24670969956,1659.8662876920755,5.797090651789853,6.398594934535208,7.116594375425347,7.415094605284453,12.618257138258269,9.198207060152908,1.4375354518079153,True,LTL,1537.099,7.338302517304768
FBA18T6SFCN3,AMAZON_LTL,Horze,2025-03-06,FTW5,6795,CT,Watertown,41.6057,-73.1221,75126-3566,TX,Forney,32.7343958,-96.416497753287,12851.08,430.0,303285.9823,437.41,1.017232558,2277.7924981597444,3050.4492150911374,6.083154545592635,6.066108090103747,7.731400975587369,8.023371909241156,12.622434772544562,9.461260944928483,1.5596921130310206,True,LTL,2630.072,7.875146646686375
FBA18TTF1K83,AMAZON_LTL,Horze,2025-03-06,WBW2,6795,CT,Watertown,41.6057,-73.1221,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,26346.6,540.0,297226.5882,164.38,0.304407407,147.13662767317498,203.7095592734434,5.108245856294021,6.293419278846481,4.998135007867915,5.3215921905189605,12.602253414570066,10.1791324682274,1.61742480791668,True,LTL,203.438,5.320264751030861
FBA18TVQX1Q8,AMAZON_LTL,Horze,2025-03-06,DEN8,6795,CT,Watertown,41.6057,-73.1221,80018,CO,Aurora,39.73788442373626,-104.73514700063303,12358.4,501.0,261077.848,351.07,0.700738523,2659.2760422718225,2873.8215523780013,5.863830019463709,6.218600119691729,7.88618517168162,7.963745882567021,12.472577740298787,9.422172186144078,1.5151596830141825,True,LTL,2977.622,7.999216056444768
FBA18V459VYF,AMAZON_LTL,DesignStyles,2025-03-06,CHO1,7094,NJ,Secaucus,40.791,-74.0634,22939-2437,VA,Fishersville,38.080224900000005,-78.99966905867443,4350.31,900.0,354208.9931,220.47,0.244966667,520.0239225635778,725.3520536907553,5.400287140131754,6.803505257608338,6.255795957327979,6.588034819726963,12.777645217089296,8.378232228171631,1.2314581838240342,True,LTL,610.417,6.4157792141078
FBA18T7YBN1N,AMAZON_LTL,Primitives By Kathy,2025-03-06,TMB8,8817,NJ,Edison,40.5171,-74.3973,33032,FL,Homestead,25.523886049493,-80.40445439136037,11228.0,597.0,124188.98,525.6,0.88040201,1757.5481517820883,2227.241831973769,6.266441247062209,6.393590753950631,7.472243833843436,7.708968137335431,11.729567768898503,9.32625499657254,1.458688138712945,True,LTL,2055.249,7.628638728191375
FBA18V3XF6CH,AMAZON_UPS_PARCEL,Mapale,2025-03-06,WBW2,33025,FL,Hollywood,25.9921,-80.2712,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,588.65,13.0,3044.3908,12.35,0.95,1736.2548939589956,2182.3048529449916,2.5915163848462583,2.6390573296152584,7.460061499262851,7.688594995423433,8.02138451345244,6.379529140535979,2.417351479615653,True,PARCEL,2060.812,7.631340486802491
FBA18T2HR26Y,WWE_PARCEL,Boston International,2025-03-05,BNA6,47432,IN,French Lick,38.5324,-86.6196,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1148.0,118.0,13310.50762,45.57,0.386186441,220.87734233149183,269.5261389677848,3.840956556994286,4.77912349311153,5.402124717160961,5.600368725661528,9.49638417469664,7.046647277848756,1.4744643631840777,True,PARCEL,292.733,5.682671191443275
FBA18T5GQ12F,WWE_PARCEL,Q Squared,2025-03-05,BNA6,46278,IN,Indianapolis,39.8726,-86.2768,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,660.0,68.0,13152.17588,28.54,0.419705882,372.6090046148235,447.98148121342626,3.3857452771032337,4.23410650459726,5.923209808352304,6.106981642378149,9.484418520233707,6.493753839851686,1.5336774908238544,True,PARCEL,459.125,6.131498191699185
FBA188C6G6ZW,WWE_PARCEL,Beachcombers,2025-03-05,CLT2,23608,VA,Newport News,37.1526,-76.542,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,989.12,90.0,12960.04824,32.36,0.359555556,452.65023396612366,612.2179712429325,3.507357577490546,4.51085950651685,6.117326491356987,6.418720453878927,9.469703849351484,6.897826147904252,1.5291600498616609,True,PARCEL,572.098,6.351056731759245
FBA18TLDLM73,WWE_PARCEL,Frank A. Edmunds,2025-03-05,OKC2,60638,IL,Chicago,41.7814,-87.7705,73159-0003,OK,Oklahoma City,35.3805878,-97.58066959954326,1358.11,230.0,24832.91198,175.98,0.765130435,1109.4336038933843,1564.478191880619,5.176036731839204,5.442417710521793,7.012505852166913,7.355946610219491,10.119965416636125,7.214585352744549,1.3256213941088415,True,PARCEL,1278.059,7.153879930303794
FBA18T7N671V,AMAZON_LTL,Larry Traverso,2025-03-05,BNA6,62702,IL,Springfield,39.8317,-89.6465,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4113.0,1200.0,89701.50912,227.95,0.189958333,414.7099816609594,567.285178372749,5.433503639103105,7.0909098220799835,6.0299878576637465,6.342623367323781,11.404254020007954,8.322151070212902,1.1736365683708212,True,LTL,541.703,6.296562208970056
FBA18TRRPKT8,AMAZON_LTL,Boston International,2025-03-05,LAN2,47432,IN,French Lick,38.5324,-86.6196,48917,MI,Lansing,42.71216059719439,-84.64336459519038,15239.2,1290.0,245425.3508,238.97,0.185248062,493.74927990693897,631.5604088301931,5.4805139155288405,7.1631723908466425,6.204051129013074,6.449775724073,12.410752184467343,9.631691952514108,1.344612613933713,True,LTL,566.237,6.3407772058125005
FBA18TLBTP4M,WWE_PARCEL,Forester,2025-03-05,ILG1,54560,WI,Sayner,45.9867,-89.5194,19720-4610,DE,New Castle,39.62514605,-75.63374613230809,1084.16,185.0,17732.0888,104.55,0.565135135,1332.6471774544266,1840.1534462535617,4.65918477429433,5.225746673713202,7.1956727068264845,7.5181475271641425,9.783187597092866,6.989482720540389,1.3375089067557018,True,PARCEL,1824.595,7.509661240278469
FBA18TP3H88D,WWE_PARCEL,Adamsbuilt,2025-03-05,MIT2,89406,NV,Fallon,39.4703,-118.7861,93263,CA,Shafter,35.4592929,-119.1824476265286,235.81,16.0,1226.987038,10.77,0.673125,447.37181033908325,480.9846636662637,2.4655539212721855,2.833213344056216,6.105622822002963,6.177912295424608,7.113131553276786,5.46725813184793,1.9297022383851408,True,PARCEL,691.773,6.540702384202412
FBA18TBNVP9C,WWE_PARCEL,Hydratherma Naturals,2025-03-05,TMB8,30093,GA,Norcross,33.906,-84.184,33032,FL,Homestead,25.523886049493,-80.40445439136037,618.72,27.0,1651.36242,22.98,0.851111111,1000.7291834374032,1297.0507772023352,3.177220149599368,3.332204510175204,6.909482969103091,7.168619016069251,7.409961312586673,6.429267763128091,1.929433725779948,True,PARCEL,1136.381,7.036483529967919
FBA18T39K5B3,WWE_LTL,Aeons,2025-03-05,DEN8,92880,CA,Corona,33.9208,-117.6096,80018,CO,Aurora,39.73788442373626,-104.73514700063303,3703.84,299.27,121195.566,396.74,1.325692518,1313.9183032328392,1792.6970573085073,5.985798525481355,5.704682069899037,7.18152981586278,7.492034163983019,11.705169018882621,8.217395351912403,1.440465086612239,True,LTL,1616.201,7.388452156119133
FBA18T2FGVGL,WWE_LTL,Lipper International,2025-03-05,IND5,6492,CT,Wallingford,41.46,-72.8222,46168-7637,IN,Plainfield,35.7209619,-78.8443948,6940.0,1141.0,147342.945,278.82,0.244364592,824.8789150612013,1161.5567440393747,5.6341465393051395,7.040536390215956,6.7164481708397386,7.058376948347123,11.900524894684935,8.845201135339584,1.2563248941702116,True,LTL,964.466,6.872610886333957
FBA18TBTYMR1,WWE_PARCEL,Lineco,2025-03-05,DEN8,1040,MA,Holyoke,42.202,-72.6262,80018,CO,Aurora,39.73788442373626,-104.73514700063303,1265.0,385.0,96585.22,264.39,0.686727273,2693.683582247126,2969.8044640658172,5.581200442213105,5.955837369464831,7.89903606726536,7.996588058441723,11.478191359921595,7.143617602704121,1.1994312738170048,True,PARCEL,3031.016,8.016983023793193
FBA18TLH5SFD,WWE_PARCEL,Frank A. Edmunds,2025-03-05,LAN2,60638,IL,Chicago,41.7814,-87.7705,48917,MI,Lansing,42.71216059719439,-84.64336459519038,1202.42,104.0,13654.68354,57.96,0.557307692,277.4079659539606,360.8988196482085,4.076859247881081,4.653960350157523,5.629087541391287,5.891364669023091,9.521911090509219,7.092922782226011,1.5240617127272982,True,PARCEL,356.572,5.879336740457485
FBA18TL9KS0Y,WWE_PARCEL,Frank A. Edmunds,2025-03-05,BNA6,60638,IL,Chicago,41.7814,-87.7705,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1514.75,113.0,17534.58464,56.28,0.498053097,576.7068828903008,619.5859621595092,4.04795152265239,4.736198448394496,6.359066617014844,6.430664131970355,9.771987503335835,7.32366564495184,1.5463173101275898,True,PARCEL,743.861,6.613197623790664
