Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA182SN2Y9J,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,TEB9,8816,NJ,East Brunswick,40.4284,-74.4064,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,5447.6,30.0,2452.77,13.71,0.457,349.6655913319028,491.82715483980576,2.688527534613346,3.4339872044851463,5.85983303808084,6.200158513866377,7.805380896347061,8.603113973923838,2.5052842254878738,False,PARCEL,403.605,6.002911282541617
FBA185WHMMYX,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,RDU2,8816,NJ,East Brunswick,40.4284,-74.4064,27577,NC,Smithfield,35.53734374879133,-78.37546113312267,4281.6,31.0,53161.52,50.81,1.639032258,645.4189927568855,891.7220945018043,3.947583180826697,3.4657359027997265,6.471447889134276,6.794275328077091,10.88110891576685,8.362315580772117,2.412854243745689,True,PARCEL,751.524,6.623432889802146
FBA186RFQZ8N,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,12884.2,143.0,66357.35,94.35,0.65979021,816.5781431891701,1155.4909976783993,4.557554332046428,4.969813299576001,6.706346486202151,7.053145697532593,11.102824879619128,9.46383464489072,1.904263616039284,True,PARCEL,966.039,6.874238825560397
FBA1823661FP,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,TEB9,8816,NJ,East Brunswick,40.4284,-74.4064,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,4009.4,13.0,978.03,5.81,0.446923077,349.6655913319028,491.82715483980576,1.918392120161421,2.6390573296152584,5.85983303808084,6.200158513866377,6.886562285574797,8.296646265949294,3.143791600449559,False,PARCEL,403.605,6.002911282541617
FBA18J31VC4P,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,HIA1,8816,NJ,East Brunswick,40.4284,-74.4064,17057,PA,Middletown,40.191283,-76.675769,5980.5,84.0,23706.97,38.55,0.458928571,194.2177665219548,218.79166545380707,3.677565694213663,4.442651256490317,5.2741156868554055,5.392680122478098,10.07356655751128,8.69642665161096,1.957485778093938,True,PARCEL,236.792,5.471396341975058
FBA1823661DD,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,5880.6,57.0,23308.04,43.57,0.764385965,816.5781431891701,1155.4909976783993,3.797060986958464,4.060443010546419,6.706346486202151,7.053145697532593,10.056596547140533,8.679584112721313,2.137595353555594,True,PARCEL,966.039,6.874238825560397
FBA185WCXS25,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,RDU2,8816,NJ,East Brunswick,40.4284,-74.4064,27577,NC,Smithfield,35.53734374879133,-78.37546113312267,675.0,14.0,3114.85,35.58,2.541428571,645.4189927568855,891.7220945018043,3.59950164296272,2.70805020110221,6.471447889134276,6.794275328077091,8.044257267192656,6.516193076042964,2.406230531986,True,PARCEL,751.524,6.623432889802146
FBA182SN2YDR,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ORF2,8816,NJ,East Brunswick,40.4284,-74.4064,23321-1425,VA,Chesapeake,36.81658384974136,-76.45359838146298,10313.4,113.0,47172.16,178.27,1.577610619,439.1960781804342,579.4636825772052,5.188893049266747,4.736198448394496,6.087220259876014,6.363827236867674,10.761580365766497,9.241296256096629,1.951205456610311,True,PARCEL,550.496,6.312634585720745
FBA182SN2YCG,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,TEB9,8816,NJ,East Brunswick,40.4284,-74.4064,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,1113.6,20.0,2230.57,23.72,1.186,349.6655913319028,491.82715483980576,3.20761263258949,3.044522437723423,5.85983303808084,6.200158513866377,7.710460652611609,7.016250875135436,2.304548913221976,False,PARCEL,403.605,6.002911282541617
FBA186RFQZ80,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,3810.6,48.0,36349.09,37.39,0.778958333,816.5781431891701,1155.4909976783993,3.6477970090127054,3.8918202981106265,6.706346486202151,7.053145697532593,10.500951958887072,8.245804327474033,2.118752587697112,True,PARCEL,966.039,6.874238825560397
FBA180VBP3WT,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,5227.8,177.0,29285.82,80.49,0.454745763,48.811499837410224,69.00684352329186,4.400480313332128,5.181783550292085,3.908245877802513,4.248593001889165,10.284892864450049,8.56193708522563,1.652314690902713,False,PARCEL,59.127,4.096458991905954
FBA18LR6FJSD,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-11-30,TMB8,27540,NC,Holly Springs,35.6263,-78.8458,33032,FL,Homestead,25.523886049493,-80.40445439136037,2379.0,22.0,38962.08,14.03,0.637727273,1133.1520669700494,1272.5545561312215,2.710048203764883,3.1354942159291497,7.03364057315457,7.14956713302389,10.570369810073233,7.77485576666552,2.479626888535521,True,PARCEL,1314.656,7.182090679538512
FBA18HSPWNR2,HOUR_LOOP_FEDEX_PARCEL,R&R Corp.,2024-11-30,CMH7,20852,MD,Rockville,39.0496,-77.1204,43054-7762,OH,New Albany,40.06896740281125,-82.75411822500212,56.28,10.0,163.900944,11.94,1.194,495.9916434825767,596.3131211543856,2.5603232890727545,2.3978952727983707,6.208573212036916,6.392441466941121,5.105344954230793,4.04795152265239,1.6881269038611455,True,PARCEL,612.483,6.41915255390559
FBA180VBP3XG,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,36949.7,769.0,136104.38,357.36,0.464707412,48.811499837410224,69.00684352329186,5.881538067729378,6.646390514847729,3.908245877802513,4.248593001889165,11.82118471761581,10.517339870716524,1.582413769883258,False,PARCEL,59.127,4.096458991905954
FBA17TKM77K1,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,20623.2,86.0,5204.15,38.96,0.453023256,48.811499837410224,69.00684352329186,3.687878953780353,4.465908118654584,3.908245877802513,4.248593001889165,8.55740379907763,9.934220422571824,2.2244569656674096,False,PARCEL,59.127,4.096458991905954
FBA185WD74X9,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,43118.2,847.0,256562.5,612.67,0.723341204,816.5781431891701,1155.4909976783993,6.419457324380742,6.742880635791903,6.706346486202151,7.053145697532593,12.455131476307038,10.671723652535077,1.5826653664738586,True,PARCEL,966.039,6.874238825560397
FBA17YY01PGY,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,3207.6,27.0,19907.52,19.78,0.732592593,816.5781431891701,1155.4909976783993,3.0339909856710814,3.332204510175204,6.706346486202151,7.053145697532593,9.898903059790022,8.073589983916975,2.4228975020181083,True,PARCEL,966.039,6.874238825560397
FBA184R8ZTJJ,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,17623.2,140.0,81594.97,84.12,0.600857143,816.5781431891701,1155.4909976783993,4.444062025593334,4.948759890378168,6.706346486202151,7.053145697532593,11.309535152477704,9.777028236579389,1.9756521741110893,True,PARCEL,966.039,6.874238825560397
FBA188ZX9GBR,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,LBE1,8816,NJ,East Brunswick,40.4284,-74.4064,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,27804.1,133.0,49978.68,117.41,0.882781955,443.0757637425921,464.3051069291778,4.774153178342865,4.897839799950911,6.095995186934928,6.1426933343527566,10.819371801807424,10.23297473609065,2.089283266511333,True,PARCEL,522.327,6.260206507690187
FBA185WLFWRY,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,RDU2,8816,NJ,East Brunswick,40.4284,-74.4064,27577,NC,Smithfield,35.53734374879133,-78.37546113312267,18601.5,96.0,14500.72,134.47,1.400729167,645.4189927568855,891.7220945018043,4.908750213592645,4.574710978503383,6.471447889134276,6.794275328077091,9.582022542063443,9.831051259271415,2.1489994243281454,True,PARCEL,751.524,6.623432889802146
FBA184RCKJJ5,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,61959.6,1091.0,514652.73,632.82,0.580036664,816.5781431891701,1155.4909976783993,6.451765002454753,6.9957661563048505,6.706346486202151,7.053145697532593,13.151249584572472,11.0342539781508,1.577275988307058,True,PARCEL,966.039,6.874238825560397
FBA182SN2YD3,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,31254.8,198.0,100126.87,130.18,0.657474747,816.5781431891701,1155.4909976783993,4.876570425865589,5.293304824724492,6.706346486202151,7.053145697532593,11.51420334812964,10.349960237942998,1.9552926915524265,True,PARCEL,966.039,6.874238825560397
FBA185WLFWT7,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,RMN3,8816,NJ,East Brunswick,40.4284,-74.4064,22406,VA,Fredericksburg,38.393316,-77.464077,2203.4,35.0,24752.29996,36.29,1.036857143,346.6750375259016,488.9781148856728,3.6187251941907297,3.58351893845611,5.851268243298519,6.194360726608601,10.116714090826123,7.69821064200908,2.148226582367584,True,PARCEL,389.531,5.967507351532215
FBA18HS38H25,HOUR_LOOP_FEDEX_PARCEL,McKee's 37,2024-11-30,CLT3,34997,FL,Stuart,27.1398,-80.2129,28027-7995,NC,Concord,35.4393754,-80.68567040616625,3581.0,168.0,37446.27201,117.15,0.697321429,923.9593961183432,967.7942595012204,4.771955003632917,5.1298987149230735,6.829749840460686,6.876052266850993,10.530689142767448,8.183676582620658,1.595290090000028,True,PARCEL,1057.508,6.964615648411263
FBA17YYMXG3P,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,99350.2,2348.0,629866.88,1107.1,0.471507666,48.811499837410224,69.00684352329186,7.01040211594228,7.761744984658913,3.908245877802513,4.248593001889165,13.353265362088884,11.506416326417336,1.482452251286246,False,PARCEL,59.127,4.096458991905954
FBA188LKH0LV,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,8092.3,15.0,3693.78,27.4,1.826666667,816.5781431891701,1155.4909976783993,3.3463891451671604,2.772588722239781,6.706346486202151,7.053145697532593,8.214676291690921,8.998791837880699,3.245628089625641,True,PARCEL,966.039,6.874238825560397
FBA18GBG8ZWM,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,WBW2,8816,NJ,East Brunswick,40.4284,-74.4064,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,16742.6,177.0,62547.61,142.78,0.806666667,52.72251787190429,66.13071119883021,4.968284353555726,5.181783550292085,3.983832240845272,4.206641632246249,11.043699293425918,9.72577137468616,1.87691579169453,True,PARCEL,85.589,4.461172786715347
FBA18GBG8ZVZ,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,WBW2,8816,NJ,East Brunswick,40.4284,-74.4064,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,1324.8,16.0,9046.16,14.16,0.885,52.72251787190429,66.13071119883021,2.7186603802142257,2.833213344056216,3.983832240845272,4.206641632246249,9.110206175289935,7.189771329807291,2.537673820042771,True,PARCEL,85.589,4.461172786715347
FBA180V6N415,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,TEB9,8816,NJ,East Brunswick,40.4284,-74.4064,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,5004.0,110.0,11263.7,61.05,0.555,349.6655913319028,491.82715483980576,4.127940511650616,4.709530201312334,5.85983303808084,6.200158513866377,9.329429221353276,8.518192691749322,1.808713890267799,False,PARCEL,403.605,6.002911282541617
FBA188LWXQQ7,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2157.6,8.0,2210.05,7.4,0.925,816.5781431891701,1155.4909976783993,2.128231705849268,2.19722457733622,6.706346486202151,7.053145697532593,7.701222794803468,7.677215142391246,3.4940511869290263,True,PARCEL,966.039,6.874238825560397
FBA17YXVH3JJ,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,9798.6,150.0,41219.82,69.96,0.4664,48.811499837410224,69.00684352329186,4.262116338001324,5.017279836814924,3.908245877802513,4.248593001889165,10.626698747502283,9.190096847499124,1.8316891117106184,False,PARCEL,59.127,4.096458991905954
FBA18K7J1JZT,HOUR_LOOP_FEDEX_PARCEL,Nobility,2024-11-30,CMH7,94547,CA,Hercules,38.0066,-122.2637,43054-7762,OH,New Albany,40.06896740281125,-82.75411822500212,930.6,37.0,2139.960996,42.79,1.156486486,3392.053181775439,3641.70901048966,3.779405480813307,3.6375861597263857,8.129485438629988,8.200482917477258,7.669010070768438,6.836903538010186,1.8795165908934648,True,PARCEL,3934.968,8.277912128057794
FBA17ZXGTSH7,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,4042.2,152.0,61575.66086,122.41,0.805328947,816.5781431891701,1155.4909976783993,4.815512145465092,5.030437921392435,6.706346486202151,7.053145697532593,11.02803819558478,8.30479173663393,1.6509083038907968,True,PARCEL,966.039,6.874238825560397
FBA18GWJK8F7,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,HIA1,8816,NJ,East Brunswick,40.4284,-74.4064,17057,PA,Middletown,40.191283,-76.675769,2484.0,115.0,30233.736,50.4,0.43826087,194.2177665219548,218.79166545380707,3.93963817246112,4.7535901911063645,5.2741156868554055,5.392680122478098,10.316746741066746,7.818027938530729,1.644657537613931,True,PARCEL,236.792,5.471396341975058
FBA184QZC4CZ,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,CLT2,8816,NJ,East Brunswick,40.4284,-74.4064,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,14834.2,121.0,4635.9,79.9,0.660330579,816.5781431891701,1155.4909976783993,4.393213824064446,4.804021044733257,6.706346486202151,7.053145697532593,8.44180131849146,9.604758014265323,1.9993163903383,True,PARCEL,966.039,6.874238825560397
FBA1823661F1,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,2438.4,34.0,2368.46,47.44,1.395294118,48.811499837410224,69.00684352329186,3.8803259186848913,3.555348061489413,3.908245877802513,4.248593001889165,7.770417360066589,7.799507386409138,2.193739474031061,False,PARCEL,59.127,4.096458991905954
FBA182SVXTL9,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,TEB9,8816,NJ,East Brunswick,40.4284,-74.4064,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,444.0,10.0,2170.56,11.86,1.186,349.6655913319028,491.82715483980576,2.554121718809473,2.3978952727983707,5.85983303808084,6.200158513866377,7.6832010822632,6.09807428216624,2.5430945009744814,False,PARCEL,403.605,6.002911282541617
FBA184R8ZTGL,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,3941.6,9.0,3171.51,11.86,1.317777778,48.811499837410224,69.00684352329186,2.554121718809473,2.302585092994046,3.908245877802513,4.248593001889165,8.062278351671834,8.279595683131877,3.5957827175741586,False,PARCEL,59.127,4.096458991905954
FBA18234KLY9,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,28214,NC,Charlotte,35.2731,-80.9571,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1609.8,61.0,6131.99,30.25,0.495901639,762.85801559277,1079.3862596933425,3.4420193761824107,4.127134385045092,6.638381928430523,6.985073904041719,8.721437675101257,7.384486228977299,1.7892526726862612,True,PARCEL,917.965,6.823248036755576
FBA18J2XL7G7,HOUR_LOOP_FEDEX_PARCEL,Fine Craft Imports,2024-11-30,GEU2,93010,CA,Camarillo,34.2313,-119.0464,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,493.97,22.0,1015.37,11.86,0.539090909,619.0023970144733,690.0780355848523,2.554121718809473,3.1354942159291497,6.4297233441840405,6.5382527487732425,6.923992735071798,6.204497154671463,1.97879400419588,True,PARCEL,666.215,6.503112332806209
FBA17V922NJL,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,18507.2,76.0,8585.54,34.19,0.449868421,48.811499837410224,69.00684352329186,3.5607619513334936,4.343805421853684,3.908245877802513,4.248593001889165,9.05795113988858,9.82596915610639,2.2620647570151142,False,PARCEL,59.127,4.096458991905954
FBA185WHNHKF,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,RDU2,8816,NJ,East Brunswick,40.4284,-74.4064,27577,NC,Smithfield,35.53734374879133,-78.37546113312267,16804.1,185.0,120416.98,218.36,1.180324324,645.4189927568855,891.7220945018043,5.390714215814004,5.225746673713202,6.471447889134276,6.794275328077091,11.698724136255588,9.72943769075144,1.8618272752663112,True,PARCEL,751.524,6.623432889802146
FBA17YY0R0ZD,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,7500.6,75.0,25925.65,33.65,0.448666667,48.811499837410224,69.00684352329186,3.5452977256359124,4.330733340286331,3.908245877802513,4.248593001889165,10.163026676202646,8.922871610105416,2.060360430669109,False,PARCEL,59.127,4.096458991905954
FBA184RCKJL3,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,4665.8,44.0,18231.95,21.02,0.477727273,48.811499837410224,69.00684352329186,3.091951131294534,3.80666248977032,3.908245877802513,4.248593001889165,9.810985675754964,8.448228890949702,2.2193270124821174,False,PARCEL,59.127,4.096458991905954
FBA17RYF303Q,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,TEB9,8816,NJ,East Brunswick,40.4284,-74.4064,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,31179.0,330.0,69950.69,125.71,0.380939394,349.6655913319028,491.82715483980576,4.841901010810817,5.802118375377063,5.85983303808084,6.200158513866377,11.155560139916144,10.347532142611769,1.7834058999079472,False,PARCEL,403.605,6.002911282541617
FBA17V922NK7,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,7240.0,59.0,7705.26,28.17,0.477457627,48.811499837410224,69.00684352329186,3.37314078387963,4.0943445622221,3.908245877802513,4.248593001889165,8.949788264559826,8.88751459738882,2.1706806699642667,False,PARCEL,59.127,4.096458991905954
FBA18H5QNWCD,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,HGR6,8816,NJ,East Brunswick,40.4284,-74.4064,21740-7301,MD,Hagerstown,39.61306971207944,-77.7385755677252,8537.4,459.0,66098.59,282.09,0.614575163,297.85805720843456,374.40994936332953,5.645764868286627,6.131226489483141,5.69996873561767,5.928018627166489,11.098917823097391,9.052328915599755,1.4764303571442297,True,PARCEL,367.975,5.91072889106784
FBA189Q8LC59,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,RDU4,8837,NJ,Edison,40.5325,-74.3375,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,44808.2,219.0,64956.68,223.63,1.021141553,726.7311895566719,1009.0915460287137,5.414454604177079,5.393627546352362,6.589931734894461,6.917796245360171,11.081491259912076,10.710168754463044,1.9857078862826163,True,PARCEL,840.566,6.73526444192783
FBA17RY552XC,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,TEB9,8816,NJ,East Brunswick,40.4284,-74.4064,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,71429.0,886.0,319663.35,359.27,0.405496614,349.6655913319028,491.82715483980576,5.886853750340702,6.787844982309579,5.85983303808084,6.200158513866377,12.675026818038775,11.176473228149018,1.6465422026102603,False,PARCEL,403.605,6.002911282541617
FBA18HPWGM97,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,LBE1,8816,NJ,East Brunswick,40.4284,-74.4064,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1118.4,64.0,10371.17714,46.74,0.7303125,443.0757637425921,464.3051069291778,3.865769620910684,4.174387269895637,6.095995186934928,6.1426933343527566,9.246882225186068,7.02054810645726,1.6818152347979871,True,PARCEL,522.327,6.260206507690187
FBA17T41NR2X,HOUR_LOOP_FEDEX_PARCEL,Kurt Adler,2024-11-30,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,41742.0,43.0,61578.78,20.54,0.477674419,48.811499837410224,69.00684352329186,3.069911671728242,3.784189633918261,3.908245877802513,4.248593001889165,11.028088848883607,10.639287051551053,2.81151001424176,False,PARCEL,59.127,4.096458991905954
