Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA17QV8VV2F,AMAZON_LTL,Lifegard Aquatics,2024-03-08,LAS6,90670,CA,Santa Fe Springs,33.9464,-118.0838,89115-1826,NV,Las Vegas,36.26695005,-115.07429473479854,2927.29,863.0,130169.4484,158.4,0.183545771,376.1610759343484,531.7979998522987,5.071416766356115,6.761572768804055,5.932672353319965,6.278142365188162,11.7766000121807,7.982173913892544,1.180520300057997,True,LTL,439.135,6.087081498035052
FBA17RD5VWNZ,AMAZON_LTL,Roman,2024-03-08,CMH3,60108,IL,Bloomingdale,41.9483,-88.0782,45050-1848,OH,Monroe,39.42815355,-84.3304267995754,1662.5,358.0,76551.4367,231.68,0.647150838,422.2721840077665,596.2232066992779,5.449664119042561,5.883322388488279,6.048015433125274,6.392290924084984,11.24573123206191,7.416679095458531,1.2606276871671227,True,LTL,536.138,6.286255044734552
FBA17RX0VJYC,AMAZON_LTL,Soothing Touch,2024-03-09,GYR3,87508,NM,Santa Fe,35.5335,-105.926,85043-2356,AZ,Phoenix,33.45750985,-112.23330649761378,7889.98,1890.0,98035.91371,407.66,0.215693122,622.2557867947587,808.863795411012,6.012883514481282,7.544861068658458,6.434957007229811,6.696866079713481,11.493099357240386,8.97347561398481,1.1893493508132116,True,LTL,799.968,6.685820996207912
FBA17QP2BNKC,AMAZON_LTL,Cathedral Art,2024-03-10,TEB9,2909,RI,Providence,41.8206,-71.4443,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,6444.25,355.0,53835.6032,161.33,0.454450704,69.61495599570168,89.7538449592578,5.089631300322754,5.87493073085203,4.257241963362888,4.508150840944488,10.89370887168938,8.771098704380488,1.492970573817886,True,LTL,96.726,4.582167644422776
FBA17RRW96T0,AMAZON_LTL,Kingart,2024-03-10,ABE8,17061,PA,Millersburg,40.5587,-76.9305,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,5417.7,324.0,38918.81688,125.3,0.386728395,187.1368841663061,230.2576525623137,4.838660029356445,5.783825182329737,5.237169805156034,5.4435324680063575,10.5692588312529,8.597611213265981,1.486492233467341,True,LTL,247.972,5.517340440342558
FBA17RSQGYQ9,AMAZON_LTL,Two's Company,2024-03-10,TEB9,10523,NY,Elmsford,41.0572,-73.8136,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,6382.29,612.0,87638.73763,138.63,0.226519608,267.405675626749,371.3960120534485,4.938996066954103,6.418364935936212,5.592499551024281,5.9199578365739525,11.380989799980595,8.761438917405892,1.3650577685838472,True,LTL,310.522,5.7414699617368194
FBA17QKP39RL,AMAZON_LTL,DesignStyles,2024-03-11,ABE8,7094,NJ,Secaucus,40.791,-74.0634,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1753.51,550.0,50031.47047,123.92,0.225309091,98.20596786567644,138.25901863927243,4.827673532414877,6.311734809152915,4.597198172417545,4.93633564252183,10.820427483035246,7.469944894636551,1.1835010691203418,False,LTL,109.618,4.706082824489872
FBA17RTXLK93,AMAZON_LTL,C&F,2024-03-11,STL4,23608,VA,Newport News,37.1526,-76.542,62025-2815,IL,Edwardsville,38.77187085,-90.04064684767636,5762.25,468.0,119045.9455,197.69,0.42241453,1195.880089520046,1363.4527384029384,5.291745821164998,6.150602768446279,7.087473524700478,7.218508702980515,11.687273194299,8.659256830679706,1.4078712537091944,True,LTL,1426.85,7.263925095365424
FBA17QX1NXCR,AMAZON_LTL,Carson,2024-03-11,MDT4,16201,PA,Kittanning,40.8155,-79.5107,17408,PA,York,39.933670566312216,-76.83983972495825,5415.0,684.0,115719.41,156.08,0.228187135,246.57148196322564,324.3066179139128,5.056755229709809,6.529418838262226,5.511699356322462,5.784768177305301,11.658932302118709,8.59711281459211,1.3166735091664286,False,LTL,347.9,5.8547853481927286
FBA17RX313T0,AMAZON_LTL,The French Farm,2024-03-11,IAH3,77008,TX,Houston,29.7991,-95.4118,77032,TX,Houston,29.94357731342697,-95.33754692717714,2672.65,380.0,28697.48663,81.56,0.214631579,17.58833005655333,23.22479158077573,4.4135253017332525,5.942799375126701,2.922533967496836,3.1873765542630697,10.26459966969538,7.891199859042682,1.327859037623063,False,LTL,29.126,3.4053885862806235
FBA17QXRB66X,AMAZON_LTL,Sunset Vista,2024-03-11,ONT8,91739,CA,Rancho Cucamonga,34.1705,-117.5182,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,3035.8,445.0,36656.28844,124.97,0.280831461,42.42999248131528,59.50920255930312,4.836043783364212,6.100318952020064,3.7711502734248015,4.102795461887717,10.509367553573584,8.01855960841561,1.3144492397008745,False,LTL,62.974,4.158476750817785
FBA17S4ZX0XY,AMAZON_LTL,Sunset Vista,2024-03-11,SBD1,91739,CA,Rancho Cucamonga,34.1705,-117.5182,92316-3819,CA,Bloomington,34.081013532967305,-117.38339681539914,3893.15,645.0,67438.28114,137.34,0.212930233,15.905310957712196,22.358814705624177,4.929714423172439,6.470799503782602,2.827627830413164,3.1509744163312607,11.118982933366258,8.267230705991471,1.2776212122101356,False,LTL,22.102,3.1399191938664885
FBA17RQ8SVMC,AMAZON_LTL,Parris Manufacturing,2024-03-11,CMH2,38372,TN,Savannah,35.2023,-88.2005,43125-9016,OH,Groveport,39.8462533,-82.93139029900561,3195.0,399.0,33271.005,217.05,0.543984962,694.398768799444,981.0572270541834,5.384724394288775,5.991464547107982,6.544485449079591,6.889649582679074,10.412471631699246,8.069655306886165,1.3468585591116125,True,LTL,825.726,6.717473322108822
FBA17S458JN6,AMAZON_LTL,Hi Line,2024-03-11,ABE8,14150,NY,Tonawanda,43.0028,-78.8547,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,2438.35,259.0,61631.44201,133.04,0.513667954,465.88264844045005,658.8296719817595,4.89813826286911,5.560681631015528,6.146077937954662,6.491981728959058,11.028943666893504,7.799486889355588,1.402613457647493,True,LTL,665.038,6.501346725969754
FBA17QX7B38T,AMAZON_LTL,Dark Horse,2024-03-11,SMF3,97222,OR,Portland,45.4373,-122.6147,95206-8202,CA,Stockton,37.91454215,-121.25225770243928,3132.0,243.0,63321.23343,138.12,0.568395062,844.0743045471754,949.6480501428828,4.935336870046028,5.497168225293202,6.739424557866529,6.857143910075685,11.05599178548282,8.049746290952191,1.4643441788654452,True,LTL,1019.732,6.928275295951623
FBA17QSR2QZN,AMAZON_LTL,Roman,2024-03-12,CMH3,60108,IL,Bloomingdale,41.9483,-88.0782,45050-1848,OH,Monroe,39.42815355,-84.3304267995754,8751.0,1669.0,494900.9598,694.45,0.416087478,422.2721840077665,596.2232066992779,6.544559118053139,7.4205789054108,6.048015433125274,6.392290924084984,13.112114960924057,9.077037524661762,1.223224985592854,True,LTL,536.138,6.286255044734552
FBA17SXR9MMP,AMAZON_LTL,Empire Candle,2024-03-12,IND9,66115,KS,Kansas City,39.1364,-94.616,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,1504.9,1119.0,40184.37013,120.98,0.108114388,736.6585574799809,786.1099920946299,4.803857096868311,7.02108396428914,6.603481058299445,6.668367999890123,10.60125828125514,7.317146005092773,1.0421675687556895,True,LTL,798.17,6.683573689092255
FBA17QP55QWC,AMAZON_LTL,Blue Sky Clayworks,2024-03-12,LGB8,91761,CA,Ontario,34.0316,-117.6187,92376-8624,CA,Rialto,34.1294004,-117.40548507399755,7079.46,1188.0,149459.3921,148.69,0.125159933,22.446743862954865,30.511431451779437,5.008566488927144,7.080867896690782,3.154731630792901,3.45035038322923,11.91478670092524,8.865094156328604,1.2519784701069872,False,LTL,35.033,3.584435185240463
FBA17R63V22P,AMAZON_LTL,Scholastic,2024-03-12,FTW1,78626,TX,Georgetown,30.633,-97.6707,75241-7203,TX,Dallas,32.92548894695871,-96.81150839998512,4320.0,590.0,63497.41484,82.42,0.139694915,267.5344244369377,336.12820527890983,4.423888088768799,6.3818160174060985,5.592979115924131,5.820463289101489,11.058770221419593,8.371242135931933,1.3117335431011752,False,LTL,290.301,5.674357096846554
FBA17QP3JNZP,AMAZON_LTL,Blue Sky Clayworks,2024-03-12,SLC2,91761,CA,Ontario,34.0316,-117.6187,84081,UT,West Jordan,40.570712,-112.060695,2537.5,452.0,101531.1999,374.9,0.829424779,877.2635484102146,1218.7286012468348,5.9293231505701325,6.115892125483034,6.777946717625541,7.106383654985454,11.528131267547971,7.839328634387449,1.2817964204638908,True,LTL,1047.841,6.955441023981363
FBA17S9205K6,AMAZON_LTL,Frieling,2024-03-12,CLT2,29715,SC,Fort Mill,35.0108,-80.9266,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,9125.5,608.0,71111.59398,112.97,0.185805921,26.525393719310344,32.16903814200592,4.735935255867644,6.411818267709897,3.315108986568579,3.5016168547093303,11.172019730625967,9.11893754850284,1.422207736988753,True,LTL,35.094,3.5861266465391064
FBA17Q2ZX7XV,AMAZON_LTL,Diecast Masters,2024-03-12,LGB8,91320,CA,Newbury Park,34.1774,-118.9358,92376-8624,CA,Rialto,34.1294004,-117.40548507399755,582.9,25.13,8887.5312,3.3,0.131317151,140.9162522287094,146.15377963540183,1.4586150226995167,3.263084079532521,4.955237110579474,4.991478159945276,9.092517095510148,6.369729735289492,1.952058108230554,False,LTL,148.132,5.004831819802579
FBA17R580T84,AMAZON_LTL,Diecast Masters,2024-03-12,LGB8,91320,CA,Newbury Park,34.1774,-118.9358,92376-8624,CA,Rialto,34.1294004,-117.40548507399755,14563.64,744.12,109726.0722,97.76,0.13137666,140.9162522287094,146.15377963540183,4.592692664476979,6.613545279234067,4.955237110579474,4.991478159945276,11.605751399773414,9.586351952301252,1.4495027322790892,False,LTL,148.132,5.004831819802579
FBA17QSLFRSY,AMAZON_LTL,Roman,2024-03-12,MDW2,60108,IL,Bloomingdale,41.9483,-88.0782,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,37459.5,6171.0,695555.1977,409.6,0.06637498,13.33388950893236,18.81527759575817,6.017619504584833,8.72777821348305,2.662626629221407,2.986453235918892,13.4524670889505,10.531042323479744,1.2066120455731717,False,LTL,15.612,2.810125325768507
FBA17RTXLKC1,AMAZON_LTL,C&F,2024-03-12,ABE8,23608,VA,Newport News,37.1526,-76.542,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,7888.8,594.0,164789.4024,230.2,0.387542088,361.88348553404353,479.9504218332192,5.443283136798223,6.38856140554563,5.894081806250633,6.175764191681552,12.01242965689754,8.973326064976181,1.4045925984505416,True,LTL,531.933,6.278395712699761
FBA17Q2XDC80,AMAZON_LTL,Diecast Masters,2024-03-12,LGB8,91320,CA,Newbury Park,34.1774,-118.9358,92376-8624,CA,Rialto,34.1294004,-117.40548507399755,10949.6,590.75,85192.79828,77.61,0.13137537,140.9162522287094,146.15377963540183,4.3644989178056655,6.383084248394093,4.955237110579474,4.991478159945276,11.352683920027232,9.30114952826403,1.457156002696359,False,LTL,148.132,5.004831819802579
FBA17SFV6RJ5,AMAZON_LTL,Roman,2024-03-13,JVL1,60108,IL,Bloomingdale,41.9483,-88.0782,53511-9709,WI,Beloit,42.5076728,-88.97139024432622,2716.0,383.0,67773.436,136.93,0.357519582,96.31776839293218,135.74221847526707,4.926746310087428,5.950642552587727,4.577981587041357,4.918097536394313,11.123940352679714,7.907283609426348,1.3288117273970264,True,LTL,130.925,4.882233579291731
FBA17R9XDTD4,AMAZON_LTL,Two's Company,2024-03-13,ABE8,10523,NY,Elmsford,41.0572,-73.8136,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,2526.12,235.0,59632.33853,160.4,0.682553191,134.4081737191198,188.83012849909443,5.083885755835849,5.4638318050256105,4.908293725857919,5.246129611718907,10.995970067972353,7.834835593399616,1.433945237148985,True,LTL,154.773,5.048399819317211
FBA17SWXVBR5,AMAZON_LTL,BAZIC,2024-03-13,GYR2,91731,CA,El Monte,34.0791,-118.0371,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,1895.92,864.0,137111.1908,185.75,0.214988426,525.1890083671151,585.5550660445565,5.229770824012927,6.762729506931879,6.265660479690026,6.374266552935241,11.828554780634542,7.547986797195467,1.1161154367417312,True,LTL,552.365,6.31601781996063
FBA17RGPQ6WN,AMAZON_LTL,Pacific Trading,2024-03-13,ONT8,91006,CA,Arcadia,34.1324,-118.0264,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,5424.5,803.0,110608.4868,126.14,0.157085928,78.46203088414765,102.12659862432224,4.845288841508263,6.689599269178967,4.375279308632046,4.635957346346303,11.613761140160376,8.598865340060263,1.2854081379250728,False,LTL,93.035,4.543667053394041
FBA17T0702HS,AMAZON_LTL,Danya B.,2024-03-13,SBD2,92154,CA,San Diego,32.5753,-117.0707,92408-2805,CA,San Bernardino,34.07337005,-117.28230162933434,21240.0,4952.0,952873.6,258.53,0.052207189,167.73382026670015,186.2380354586484,5.558872302860393,8.507748732588238,5.128322445254832,5.232380724273903,13.76723858950825,9.963688555226884,1.171131032239091,False,LTL,186.161,5.231969209005755
FBA17QXHXRFS,AMAZON_LTL,Park Life Designs,2024-03-13,TEB9,2724,MA,Fall River,41.685,-71.1748,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,508.5,200.0,5437.89528,124.97,0.62485,80.21999215203718,82.60433092923024,4.836043783364212,5.303304908059076,4.397161425632159,4.426095324122372,8.601331245698356,6.23342985266278,1.1753859076045683,True,LTL,107.644,4.688076481983841
FBA17S72BD35,AMAZON_LTL,Abbott Collection,2024-03-13,ABE8,14150,NY,Tonawanda,43.0028,-78.8547,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1760.25,556.0,22738.49849,144.76,0.260359712,465.88264844045005,658.8296719817595,4.981961433511648,6.322565239927284,6.146077937954662,6.491981728959058,10.031858712971625,7.4737790632128895,1.1820801810024255,True,LTL,665.038,6.501346725969754
FBA17RXTX0FJ,AMAZON_LTL,DHG Professional,2024-03-13,ONT8,91708,CA,Chino,33.954,-117.6404,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,6641.87,2700.0,291174.7477,236.08,0.087437037,38.41583011212173,46.74524043530582,5.468397636919637,7.901377353792616,3.674167515107595,3.86587938521116,12.581682307839111,8.801299378002133,1.1138943229660534,False,LTL,56.084,4.044523867238145
FBA17RYHYL81,AMAZON_LTL,Pavilion,2024-03-13,AVP1,14416,NY,Bergen,43.0869,-77.9603,18202-9361,PA,Hazle Township,40.92357411523179,-76.05055126251797,4435.25,553.0,79189.50669,139.61,0.252459313,287.6689801791226,398.3479263772831,4.9459901006027245,6.317164686747284,5.66528063433954,5.989833032855321,11.279611705592878,8.397564703960706,1.32932496149386,True,LTL,388.635,5.965210403462345
FBA17PQ7LNRQ,AMAZON_LTL,Disguise,2024-03-13,VGT2,91789,CA,Walnut,34.0183,-117.8546,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,3602.6,282.0,76141.58805,142.81,0.50641844,357.4557217903535,505.508402332144,4.9684929838982885,5.645446897643238,5.881805142761391,6.227540912558337,11.240363020033891,8.189688624777284,1.450671447852281,True,LTL,424.578,6.053448244962048
FBA17QSLJHWC,AMAZON_LTL,Penguin Random House,2024-03-13,ABE8,7094,NJ,Secaucus,40.791,-74.0634,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1506.87,625.0,5925.945177,131.83,0.210928,98.20596786567644,138.25901863927243,4.8890701151444125,6.439350371100098,4.597198172417545,4.93633564252183,8.687264212040319,7.318453337955321,1.1365204432423262,False,LTL,109.618,4.706082824489872
FBA17T01FW6P,AMAZON_LTL,Pacific Trading,2024-03-14,SBD2,91006,CA,Arcadia,34.1324,-118.0264,92408-2805,CA,San Bernardino,34.07337005,-117.28230162933434,1878.75,537.0,91836.12492,139.1,0.259031657,68.8248989363816,75.07517719070032,4.942356453342962,6.2878585601617845,4.245990664445754,4.3317220249383945,11.427771905749784,7.538894068258136,1.1989605039818458,False,LTL,77.647,4.364969485102291
FBA17QX4SXD5,AMAZON_LTL,Riedel,2024-03-14,ABE8,7201,NJ,Elizabeth,40.6717,-74.2043,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,19848.0,1485.0,224218.3188,242.46,0.163272727,80.41778278135442,113.11602786818987,5.49495265798145,7.303843225277705,4.399593710836616,4.737215719116593,12.320379953615378,9.895908907012576,1.354890651645431,False,LTL,93.041,4.543730857388193
FBA17QX4SXB7,AMAZON_LTL,Riedel,2024-03-14,TEB4,7201,NJ,Elizabeth,40.6717,-74.2043,08069-2957,NJ,Penns Grove,39.68846844794761,-75.43948142759169,4057.2,239.0,66770.41829,124.97,0.522887029,151.53702589699407,214.26542793661355,4.836043783364212,5.480638923341991,5.027407359345246,5.371871815241615,11.10903039805211,8.308494804533524,1.515971936984887,False,LTL,170.35,5.143708248320618
FBA17SXMTYNX,AMAZON_LTL,Boston Warehouse,2024-03-14,ABE8,2771,MA,Seekonk,41.8378,-71.3224,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,2116.0,452.0,74084.87059,147.92,0.327256637,349.6254416283529,484.2835102967039,5.003409249004516,6.115892125483034,5.859718535822272,6.184733277463202,11.212980112805484,7.6577552711348655,1.2521076425183113,True,LTL,409.248,6.016761854882144
FBA17SZVG5T9,AMAZON_LTL,Danya B.,2024-03-14,SBD2,92154,CA,San Diego,32.5753,-117.0707,92408-2805,CA,San Bernardino,34.07337005,-117.28230162933434,3857.5,2807.0,335777.52,258.53,0.092101888,167.73382026670015,186.2380354586484,5.558872302860393,7.940227765145702,5.128322445254832,5.232380724273903,12.72420705493281,8.258033785897657,1.0400247990551343,False,LTL,186.161,5.231969209005755
FBA17SYB8N2N,AMAZON_LTL,Breyer Horses,2024-03-14,ABE8,7006,NJ,Caldwell,40.8545,-74.2789,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,6274.0,489.0,130765.9529,210.93,0.431349693,93.87975602734608,127.06429310869753,5.356256031468483,6.194405391104672,4.55261036386485,4.852532427725965,11.781172032413195,8.744328763999984,1.4116494178048258,False,LTL,121.43,4.807539438085824
FBA17SWYHWWS,AMAZON_LTL,Prodyne,2024-03-14,GYR2,91730,CA,Rancho Cucamonga,34.107,-117.5941,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,5944.5,880.0,121568.3364,189.2,0.215,484.9412973797726,547.6406981431885,5.24807615011129,6.78105762593618,6.186087829320703,6.307443761211593,11.70824004895141,8.690389909877634,1.2815685088176574,True,LTL,513.763,6.243706600567142
FBA17RX644BX,AMAZON_LTL,Hawok,2024-03-14,SBD1,92807,CA,Anaheim,33.8544,-117.7858,92316-3819,CA,Bloomington,34.081013532967305,-117.38339681539914,1316.68,481.71,40483.4359,137.3,0.285026261,44.85604985492471,62.30781765993613,4.929425238670713,6.179416059253184,3.825507138851309,4.148008823261167,10.608672880467504,7.18362789347442,1.1625091796040354,False,LTL,62.341,4.148532828797677
FBA17SXX9M5B,AMAZON_LTL,Park Hill Collection,2024-03-14,MDW2,72209,AR,Little Rock,34.6725,-92.3529,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,3843.86,246.0,67040.99765,93.03,0.378170732,894.1205699484669,1179.9931284177198,4.543613880288985,5.5093883366279774,6.796958424227821,7.074110997736506,11.113074532593878,8.254492470353574,1.4982593286219026,True,LTL,1055.534,6.962749018270425
FBA17SNVVX90,AMAZON_LTL,Bella & Bear,2024-03-14,IND9,76309,TX,Wichita Falls,33.8931,-98.5343,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,2400.0,491.0,10981.45421,151.87,0.309307536,1277.510964824672,1745.087352826803,5.029587887012943,6.198478716492308,7.153451371014115,7.465132765403977,9.304054206480895,7.783640596221253,1.2557340199477174,True,LTL,1429.606,7.265853409709945
FBA17T4LXRRD,AMAZON_LTL,Blue Sky Clayworks,2024-03-14,SBD2,91761,CA,Ontario,34.0316,-117.6187,92408-2805,CA,San Bernardino,34.07337005,-117.28230162933434,2894.0,312.0,84852.86306,115.76,0.371025641,31.33772237452947,35.63625097619198,4.760120545985914,5.746203190540153,3.4762344241651006,3.6010382140520503,11.348685797734426,7.970740390007095,1.387131663413704,False,LTL,39.2,3.693866995624976
FBA17RW6J8M4,AMAZON_LTL,Creative Brands,2024-03-14,CMH2,37091,TN,Lewisburg,35.4596,-86.7812,43125-9016,OH,Groveport,39.8462533,-82.93139029900561,2697.06,592.0,81225.0077,190.51,0.321807432,593.8166978874907,826.694975690628,5.254940026578468,6.385194398997726,6.388253287304753,6.718644699667088,11.304990766739198,7.900288275215755,1.2372823412323752,True,LTL,698.541,6.550424405683055
FBA17QWVBCFG,AMAZON_LTL,Carson,2024-03-14,AVP1,16201,PA,Kittanning,40.8155,-79.5107,18202-9361,PA,Hazle Township,40.92357411523179,-76.05055126251797,6053.5,690.0,85939.92715,138.63,0.200913043,291.17827828029834,302.96655533843165,4.938996066954103,6.53813982376767,5.677364158019125,5.716917680019985,11.361415445611495,8.70855707619442,1.3319625017098555,False,LTL,361.723,5.893639457567539
FBA17RYFW407,AMAZON_LTL,Hawok,2024-03-14,LAS1,91730,CA,Rancho Cucamonga,34.107,-117.5941,89044-8746,NV,Henderson,35.9651878,-115.15194140025712,9955.71,3160.7,221006.7353,262.91,0.083180941,303.50839393004696,428.9682539756423,5.5756081359326926,8.058865136608,5.7186986530427415,6.063711377998567,12.305952981244822,9.20600197472541,1.1423447121489172,True,LTL,348.965,5.857833149483126
FBA17SXX9M5Z,AMAZON_LTL,Park Hill Collection,2024-03-15,DET2,72209,AR,Little Rock,34.6725,-92.3529,48317-1318,MI,Shelby Township,42.6660889,-83.04972352321843,6539.1,200.0,213356.7285,196.54,0.9827,1199.4716243281975,1696.5217817402104,5.2859410954799815,5.303304908059076,7.090469778837352,7.436924691008971,12.270725512473764,8.785707734854224,1.6566476729450677,True,LTL,1455.429,7.283742828215092
