Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA17LL813JY,AMAZON_UPS_PARCEL,AXE HEAVEN,2024-03-03,SMF3,95624,CA,Elk Grove,38.4232,-121.3599,95206-8202,CA,Stockton,37.91454215,-121.25225770243928,3219.7,68.0,11955.74349,29.77,0.437794118,57.33761871189537,65.97033153545463,3.4265401893339504,4.23410650459726,4.066247146189576,4.204249708416718,9.38905070698394,8.077354006216737,1.907687961426242,False,PARCEL,62.988,4.158695565779349
FBA17QQMTYJN,AMAZON_UPS_PARCEL,AXE HEAVEN,2024-03-03,SCK4,95624,CA,Elk Grove,38.4232,-121.3599,95215-8354,CA,Stockton,46.760600791822135,-118.30537108125802,2188.5,48.0,7992.398094,28.7,0.597916667,959.998465831998,1177.1231577441692,3.391147045808654,3.8918202981106265,6.867972812540296,7.071677906916676,8.986371241715439,7.691428486241453,1.976306174767482,False,PARCEL,1235.615,7.120133087084864
FBA17RB78PRP,AMAZON_UPS_PARCEL,Liberty Mountain,2024-03-03,VGT2,84070,UT,Sandy,40.5794,-111.8816,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,616.2,28.0,7930.644805,19.92,0.711428571,553.4507054990272,755.1849286614276,3.040705639196722,3.367295829986474,6.317977903828801,6.62828596089777,8.97861570863199,6.425193120489006,1.9081166149024733,True,PARCEL,642.018,6.4661727176249615
FBA17QR7QJMG,AMAZON_UPS_PARCEL,Kheops International,2024-03-03,TEB9,3576,NH,Colebrook,44.9078,-71.4793,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,3224.0,441.0,30325.97078,121.38,0.275238095,279.4680603958863,305.0304827400575,4.807130958034395,6.091309882077698,5.636459851798116,5.723684713788531,10.31979272032383,8.078688229229872,1.3262645285867964,True,PARCEL,323.696,5.782889359969169
FBA17Q4MBQ9W,AMAZON_UPS_PARCEL,Liberty Mountain,2024-03-03,LAS1,84070,UT,Sandy,40.5794,-111.8816,89044-8746,NV,Henderson,35.9651878,-115.15194140025712,3696.65,106.0,20369.99716,48.16,0.454339623,587.041099726262,798.5662342587436,3.895080284697834,4.672828834461906,6.376796842949553,6.68406937344389,9.921867460403677,8.215452761713417,1.7581326114761184,True,PARCEL,684.961,6.530820774797835
FBA17QNTG8QD,AMAZON_UPS_PARCEL,Cristel,2024-03-03,TPA3,30046,GA,Lawrenceville,33.9496,-83.9942,33823-9429,FL,Auburndale,28.150339760416667,-81.81942488541667,870.22,46.0,7703.294704,37.35,0.811956522,677.2539291653057,852.0232049452607,3.646754527813265,3.8501476017100575,6.519521744615229,6.7487867510434185,8.94953320612119,6.769894528196385,1.7583467514828548,True,PARCEL,758.837,6.633103936593397
FBA17QNYF8NP,AMAZON_UPS_PARCEL,Maxxsonics,2024-03-03,TPA3,27537,NC,Henderson,36.36,-78.3906,33823-9429,FL,Auburndale,28.150339760416667,-81.81942488541667,1538.0,143.0,10679.9614,44.47,0.310979021,967.934973774052,1235.303106497479,3.8170527678369193,4.969813299576001,6.8761975031106966,7.119880839747312,9.276218127189336,7.338888133838879,1.4766929241516973,True,PARCEL,1092.657,6.997282405485262
FBA17RSSZ8HY,AMAZON_UPS_PARCEL,Oxbay Designs,2024-03-04,GSO1,28036,NC,Davidson,35.4858,-80.794,27284-6855,NC,Kernersville,36.10957785714286,-80.02542199999999,522.0,42.0,15664.212,24.07,0.573095238,98.05945963158776,138.6780647430632,3.221671912170202,3.7612001156935615,4.59572027218446,4.93934023706306,9.659197736649327,6.259581464064923,1.664251109093317,False,PARCEL,130.385,4.878131944283162
FBA17QP1PWQ9,AMAZON_UPS_PARCEL,Cathedral Art,2024-03-04,TEB9,2909,RI,Providence,41.8206,-71.4443,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,317.5,12.0,2857.82064,8.31,0.6925,69.61495599570168,89.7538449592578,2.231089091288976,2.5649493574615367,4.257241963362888,4.508150840944488,7.95816445513227,5.763622475012218,2.247070671491278,True,PARCEL,96.726,4.582167644422776
FBA17RGNBWZM,AMAZON_UPS_PARCEL,Rhino Coffee Gear,2024-03-04,LAX9,90703,CA,Cerritos,33.8669,-118.0686,92337-7441,CA,Fontana,34.05123304999999,-117.44628955771358,510.24,38.0,3155.009196,21.47,0.565,60.94515851235858,77.89207616753008,3.112181086197238,3.6635616461296463,4.126249453485384,4.368080794006619,8.057063595776475,6.236839147263514,1.7023977619845418,False,PARCEL,83.363,4.435128916855932
FBA17RCBPHC2,AMAZON_UPS_PARCEL,First & Main,2024-03-04,MDW2,60436,IL,Joliet,41.4884,-88.1572,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,216.0,6.0,271.5216,4.76,0.793333333,60.022707575777815,63.43712254425703,1.7509374747078,1.9459101490553128,4.111246050244102,4.16568990405693,5.607717877016957,5.37989735354046,2.764720332103851,False,PARCEL,87.378,4.481623069892344
FBA17RNZH294,AMAZON_UPS_PARCEL,Faulk's,2024-03-04,FTW1,70601,LA,Lake Charles,30.2285,-93.188,75241-7203,TX,Dallas,32.92548894695871,-96.81150839998512,2643.58,28.0,11740.76448,14.81,0.528928571,455.7459945384721,643.1504277785076,2.7606426512213806,3.367295829986474,6.1241274257362965,6.467932282334973,9.370907378511198,7.880267541513773,2.340236183390346,True,PARCEL,572.352,6.351499838748919
FBA17QWVNLGV,AMAZON_UPS_PARCEL,Segomo Tools,2024-03-04,IND9,45241,OH,Cincinnati,39.2638,-84.4092,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,55.2,13.4,945.36,6.17,0.460447761,146.81373357944562,178.9051962605177,1.969905654611529,2.667228206581955,4.995952924220616,5.192430024700092,6.852623046344088,4.028916756899646,1.510525701159516,True,PARCEL,167.99,5.129839541574732
FBA17R56CX1M,AMAZON_UPS_PARCEL,Para'Kito,2024-03-04,CLT2,33311,FL,Fort Lauderdale,26.1421,-80.1728,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1990.44,30.0,5016.633972,20.3,0.676666667,1014.9409181570088,1090.731894128966,3.05870707271538,3.4339872044851463,6.923570475027301,6.995520607963407,8.520713781260715,7.596613274123652,2.212184502085995,True,PARCEL,1143.276,7.042527401582792
FBA17QWMHT69,AMAZON_UPS_PARCEL,Morex Ribbon,2024-03-04,AVP1,17406,PA,York,40.0046,-76.5947,18202-9361,PA,Hazle Township,40.92357411523179,-76.05055126251797,1164.84,64.0,9562.495666,17.31,0.27046875,112.0750736055874,148.21944450345126,2.907447358686419,4.174387269895637,4.728051966308532,5.00541800436824,9.16570859464912,7.0611971362254415,1.691552958478138,False,PARCEL,179.149,5.193784286248915
FBA17RCBPHCQ,AMAZON_UPS_PARCEL,First & Main,2024-03-04,MDW2,60436,IL,Joliet,41.4884,-88.1572,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,372.0,19.0,798.989184,10.94,0.575789474,60.022707575777815,63.43712254425703,2.479894107964456,2.995732273553991,4.111246050244102,4.16568990405693,6.684598207576531,5.921578419643816,1.976671437537622,False,PARCEL,87.378,4.481623069892344
FBA17Q2ZRL8B,AMAZON_UPS_PARCEL,Badge Bomb,2024-03-04,VGT2,97206,OR,Portland,45.484,-122.5973,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,234.0,17.0,1722.778408,8.46,0.497647059,1205.97826976399,1662.1952983322867,2.247072383063787,2.8903717578961645,7.09587521742593,7.416495909659268,7.45227390931979,5.459585514144159,1.88888695692144,True,PARCEL,1550.595,7.347038713080599
FBA17RD865PL,AMAZON_UPS_PARCEL,Kheops International,2024-03-04,TEB9,3576,NH,Colebrook,44.9078,-71.4793,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,1147.5,137.0,13151.20117,44.98,0.328321168,279.4680603958863,305.0304827400575,3.828206519335035,4.927253685157205,5.636459851798116,5.723684713788531,9.484344412951488,7.046212022129153,1.4300485569385375,True,PARCEL,323.696,5.782889359969169
FBA17QQMSJPY,AMAZON_UPS_PARCEL,Advantus,2024-03-04,LAS1,92081,CA,Vista,33.1644,-117.2403,89044-8746,NV,Henderson,35.9651878,-115.15194140025712,2418.62,114.0,7329.514764,39.97,0.350614035,365.4298778675949,502.6588960893737,3.712840091558779,4.74493212836325,5.9038071738738696,6.221899245469813,8.899801019427175,7.79136578202766,1.642039458363184,True,PARCEL,485.578,6.187397217654512
FBA17QQD0WZB,AMAZON_UPS_PARCEL,Birchwood,2024-03-04,CLT2,29201,SC,Columbia,34.0004,-81.0334,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,689.0,8.0,25320.78008,5.16,0.645,138.12335535588417,141.380700380976,1.8180767775454283,2.19722457733622,4.935360988184483,4.958504458760244,10.139420177104483,6.536691597591305,2.9749765522448275,True,PARCEL,152.383,5.032938061410005
FBA17RVXLMKQ,AMAZON_UPS_PARCEL,JYS Enterprise,2024-03-05,VGT2,92407,CA,San Bernardino,34.2166,-117.3908,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,443.98,10.3,1451.374708,5.68,0.551456311,311.9539706897996,441.02243285665554,1.8991179875485544,2.424802725718295,5.746056121226949,6.0913606338591615,7.280955225453002,6.098029337336012,2.5148558572036426,True,PARCEL,363.046,5.89728023327864
FBA17RX1LMRP,AMAZON_UPS_PARCEL,Finesse Decor,2024-03-05,GSO1,33016,FL,Hialeah,25.8803,-80.3368,27284-6855,NC,Kernersville,36.10957785714286,-80.02542199999999,718.0,52.0,19100.15881,51.85,0.997115385,1137.828814665573,1167.1236399499408,3.967457712316247,3.970291913552122,7.037755657740584,7.063154013907333,9.857504282874958,6.577861357721047,1.656770207567936,True,PARCEL,1315.527,7.182752487651239
FBA17R4NLDNV,AMAZON_UPS_PARCEL,Blue Sky Clayworks,2024-03-05,SBD1,91761,CA,Ontario,34.0316,-117.6187,92316-3819,CA,Bloomington,34.081013532967305,-117.38339681539914,300.0,26.0,14441.75078,9.74,0.374615385,22.36249442358985,27.17151567981203,2.3739750890807185,3.295836866004329,3.15113193409101,3.338311385191018,9.57794789153444,5.707110264748875,1.7316118778863672,False,PARCEL,26.699,3.3213963114586007
FBA17S5K6XS9,AMAZON_UPS_PARCEL,Oventure,2024-03-05,CLT2,75207,TX,Dallas,32.7939,-96.8319,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1124.0,10.0,1485.703716,7.26,0.726,1482.8722467830785,1731.6325743408834,2.1114245875328868,2.3978952727983707,7.302410332948224,7.45739725012248,7.304316677111708,7.025538314638521,2.9298770443963718,True,PARCEL,1638.779,7.402316755640264
FBA17RDD9BC6,AMAZON_UPS_PARCEL,Aztec Imports,2024-03-05,MDW2,44256,OH,Medina,41.1404,-81.8584,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,53.94,2.0,126.7605,4.44,2.22,536.4183218318797,626.0274011414818,1.6937790608678511,1.0986122886681098,6.286776789072271,6.440990241658052,4.850157417487076,4.006241680667128,3.646638329090648,True,PARCEL,620.364,6.431917061582625
FBA17RXJ4F8C,AMAZON_UPS_PARCEL,Home Comfort,2024-03-05,TPA2,30341,GA,Atlanta,33.8879,-84.2905,33811-1808,FL,Lakeland,28.02003115,-82.05383755298797,1308.5,80.0,37018.13087,27.63,0.345375,686.3911712115358,865.7623304177657,3.354455119110024,4.394449154672439,6.532903520590941,6.76476481050117,10.519190108542327,7.177400663947767,1.633287907385691,True,PARCEL,776.76,6.656417993297145
FBA17R5PM4VT,AMAZON_UPS_PARCEL,Camelot Fabrics,2024-03-05,TEB9,12919,NY,Champlain,44.9773,-73.4466,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,642.0,28.0,4683.033446,9.06,0.323571429,340.5099561587685,470.91666166417946,2.3085671646715933,3.367295829986474,5.833376832784313,6.156802405725443,8.45191486517034,6.466144724237619,1.9202781848435315,True,PARCEL,434.008,6.075364421724173
FBA17RSBXSTM,AMAZON_UPS_PARCEL,ELC Dao of Hair,2024-03-05,LAX9,91710,CA,Chino,34.0125,-117.6844,92337-7441,CA,Fontana,34.05123304999999,-117.44628955771358,2922.0,100.8,8083.650456,67.07,0.665376984,22.36061482397071,26.248837609404863,4.22053658745986,4.623010104116422,3.151051477132968,3.305010863663836,8.997722537434058,7.980365765111246,1.726227195135344,False,PARCEL,28.312,3.37799698849172
FBA17RQ8PSV9,AMAZON_UPS_PARCEL,Home Comfort,2024-03-05,TPA3,30341,GA,Atlanta,33.8879,-84.2905,33823-9429,FL,Auburndale,28.150339760416667,-81.81942488541667,390.0,25.0,9430.58616,9.62,0.3848,679.9844693394008,873.4650819376163,2.362739015813793,3.258096538021482,6.523539500220444,6.773612364487786,9.151819565088378,5.968707559985366,1.831961542677288,True,PARCEL,734.867,6.601049395877746
FBA17QTZWCBL,AMAZON_UPS_PARCEL,Manual,2024-03-05,CLT2,28792,NC,Hendersonville,35.3613,-82.4264,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,289.5,20.0,8539.287604,6.96,0.348,130.35499493514033,142.92309287214644,2.074428999856292,3.044522437723423,4.877903543083736,4.969279079629171,9.05254996349892,5.671603576291966,1.862887757376153,False,PARCEL,150.228,5.018788631785959
FBA17P2S5LW6,AMAZON_UPS_PARCEL,Hall Crystal Flutes,2024-03-05,SMF3,98579,WA,Rochester,46.8193,-123.0406,95206-8202,CA,Stockton,37.91454215,-121.25225770243928,1631.42,23.0,3174.218902,11.12,0.483478261,1000.928509332354,1137.0865197946462,2.494856980641168,3.1780538303479458,6.90968193112772,7.037103639735356,8.06313185446197,7.397818855355641,2.327782740717673,True,PARCEL,1172.371,7.067636081681494
FBA17QPBGSFM,AMAZON_UPS_PARCEL,Hampton Iron,2024-03-05,SLC2,91010,CA,Duarte,34.1407,-117.9567,84081,UT,West Jordan,40.570712,-112.060695,2077.53,79.0,75558.42436,78.9,0.998734177,884.2556204391678,1236.1152626218757,4.380775852772229,4.382026634673881,6.785876439957081,7.120537547212352,11.232674703269856,7.639416192074218,1.74335229540264,True,PARCEL,1066.827,6.973381021380424
FBA17RF6FLV4,AMAZON_UPS_PARCEL,Breyer Horses,2024-03-05,TEB9,7006,NJ,Caldwell,40.8545,-74.2789,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,766.0,64.0,15526.22656,41.47,0.64796875,312.3570242215558,432.95635561041627,3.74879794432518,4.174387269895637,5.747343192955438,6.072943965933956,9.650350314231709,6.642486801367256,1.5912483370363777,False,PARCEL,368.722,5.912751371881026
FBA17R3Z1BTP,AMAZON_UPS_PARCEL,Oooh Yeah Socks,2024-03-05,SCK4,92870,CA,Placentia,33.8744,-117.8543,95215-8354,CA,Stockton,46.760600791822135,-118.30537108125802,2193.72,141.0,89212.59018,96.19,0.682198582,1433.3835901468965,1471.1232561743573,4.576667825515379,4.955827057601261,7.268490482004412,7.294461029597443,11.398788663241088,7.693809754730097,1.5524774503438958,False,PARCEL,1820.007,7.507144923761955
FBA17RKLL4HX,AMAZON_UPS_PARCEL,CocoTherapy,2024-03-05,MDW2,60510,IL,Batavia,41.8482,-88.3098,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,101.45,2.0,1141.790026,4.01,2.005,21.89857606182923,29.026189394083257,1.6114359150967734,1.0986122886681098,3.1310747279207467,3.402069980639681,7.041227942632147,4.629374874684909,4.213838605698904,False,PARCEL,28.638,3.3890573217679867
FBA17R74H6VQ,AMAZON_UPS_PARCEL,Interlink Publishing,2024-03-05,TEB9,1060,MA,Northampton,42.3223,-72.6313,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,1163.62,156.0,6803.53334,36.62,0.23474359,122.42733114011034,131.39266797084693,3.627535823872884,5.056245805348308,4.815652571064889,4.885772264105803,8.825344336687097,7.06015013253394,1.3963225690226486,True,PARCEL,167.873,5.129146953131032
FBA17RRT2N6G,AMAZON_UPS_PARCEL,Shiraleah,2024-03-05,MDW2,60641,IL,Chicago,41.9453,-87.7474,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,530.0,30.0,6432.321032,8.7,0.29,38.47096528925793,46.49029524014844,2.272125885509337,3.4339872044851463,3.675565345652826,3.8605253794325978,8.769246174098686,6.274762021241939,1.8272525922771183,False,PARCEL,47.406,3.879623772981468
FBA17QV04K4Z,AMAZON_UPS_PARCEL,Manual,2024-03-05,CLT2,28792,NC,Hendersonville,35.3613,-82.4264,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1675.0,141.0,38388.07358,39.06,0.277021277,130.35499493514033,142.92309287214644,3.690378330237672,4.955827057601261,4.877903543083736,4.969279079629171,10.555528155898507,7.424165281042028,1.4980678693488352,False,PARCEL,150.228,5.018788631785959
FBA17RD52J78,AMAZON_UPS_PARCEL,Kheops International,2024-03-05,TEB9,3576,NH,Colebrook,44.9078,-71.4793,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,572.1,103.0,6698.84651,28.48,0.276504854,279.4680603958863,305.0304827400575,3.383712067321136,4.6443908991413725,5.636459851798116,5.723684713788531,8.809839896161419,6.351060221557692,1.36746892315456,True,PARCEL,323.696,5.782889359969169
FBA17Q2SNTGJ,AMAZON_UPS_PARCEL,Meyer Imports,2024-03-05,ONT8,94949,CA,Novato,38.0618,-122.5404,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,1746.96,58.0,5420.009004,18.41,0.317413793,667.0208670626841,943.5835820699344,2.9657883971809187,4.07753744390572,6.504319411166536,6.850744176483035,8.598037240207123,7.46620467265846,1.8310572926356408,False,PARCEL,746.786,6.617116840784451
FBA17QQRGDC9,AMAZON_UPS_PARCEL,Beacon Design,2024-03-05,TEB9,2865,RI,Lincoln,41.9089,-71.4348,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,1716.0,13.0,3533.806401,8.54,0.656923077,60.21100317699822,79.13507959573676,2.255493485460195,2.6390573296152584,4.114326963831737,4.383713705715611,8.170413810494308,7.448333860897476,2.82234636486027,True,PARCEL,94.901,4.5633164093637015
FBA17R61X870,AMAZON_UPS_PARCEL,Sassy Baby,2024-03-05,ICT2,55329,MN,Eden Valley,45.302,-94.6039,67219-1410,KS,Park City,39.22375404081632,-94.58548242857142,735.0,122.0,33765.36278,58.77,0.481721311,675.871807363391,677.3857267373552,4.0905038628361625,4.812184355372417,6.517481901014146,6.519716044659299,10.427220401923035,6.601230118728877,1.3717741531159615,True,PARCEL,818.978,6.709277510630095
FBA17S5K6XR0,AMAZON_UPS_PARCEL,Oventure,2024-03-05,CLT2,75207,TX,Dallas,32.7939,-96.8319,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,174.0,2.0,224.76484,4.79,2.395,1482.8722467830785,1731.6325743408834,1.7561322915849038,1.0986122886681098,7.302410332948224,7.45739725012248,5.4194939265706585,5.1647859739235145,4.701190790597277,True,PARCEL,1638.779,7.402316755640264
FBA17RVXLMMN,AMAZON_UPS_PARCEL,JYS Enterprise,2024-03-05,VGT2,92407,CA,San Bernardino,34.2166,-117.3908,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,4090.8,80.75,13249.09651,30.19,0.373869969,311.9539706897996,441.02243285665554,3.440097530619712,4.403665809777363,5.746056121226949,6.0913606338591615,9.491760115161426,8.316740250021725,1.888594777459327,True,PARCEL,363.046,5.89728023327864
FBA17RXJNSP1,AMAZON_UPS_PARCEL,Rosebud Perfume,2024-03-05,ABE8,21798,MD,Woodsboro,39.5311,-77.2972,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,169.4,5.0,129.005729,4.76,0.952,222.55882162952008,277.4313587390915,1.7509374747078,1.791759469228055,5.409674563451482,5.629171561265988,4.867578518715332,5.138148614395216,2.8676553424935367,True,PARCEL,292.735,5.682678000324779
FBA17QXLBMS2,AMAZON_UPS_PARCEL,Hansa,2024-03-06,CLT2,33351-8016,FL,Fort Lauderdale,26.1793,-80.2746,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2175.3,53.0,38946.47691,35.15,0.663207547,1010.1065786439366,1076.8481102009505,3.587676948604773,3.9889840465642745,6.918800632498832,6.982721841913596,10.56996927153706,7.685381466120021,1.92665134189731,True,PARCEL,1142.002,7.041413413574557
FBA17RXY2YKT,AMAZON_UPS_PARCEL,Redi-Edge,2024-03-06,FWA4,44203,OH,Barberton,41.0197,-81.6212,46809-9771,IN,Fort Wayne,40.9950821,-85.21693549098347,698.16,6.0,207.608832,5.16,0.86,301.71092668800185,304.4572235159692,1.8180767775454283,1.9459101490553128,5.712778312792767,5.72180974758344,5.340460881075946,6.549879614466886,3.3659722765959548,True,PARCEL,337.813,5.825448332761951
FBA17S4DX1ZS,AMAZON_UPS_PARCEL,Phantom Pickleball,2024-03-06,CLT2,33325,FL,Fort Lauderdale,26.1097,-80.3215,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1141.0,20.0,8989.288952,11.21,0.5605,1017.535899642279,1080.126911300864,2.502255288122613,3.044522437723423,6.926121482608055,6.985759212506593,9.103900268439684,7.040536390215956,2.312525702875292,True,PARCEL,1151.257,7.049477906652679
FBA17QXKJMPB,AMAZON_UPS_PARCEL,Travelon,2024-03-06,MDW2,60131,IL,Franklin Park,41.9339,-87.8734,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,701.19,21.0,5898.875692,6.96,0.331428571,28.893706044490862,37.34621164666859,2.074428999856292,3.091042453358316,3.3976479580541152,3.64665573927461,8.682686560519311,6.554204022675936,2.1203862844248578,False,PARCEL,42.585,3.774713054463539
FBA17QM4H4CL,AMAZON_UPS_PARCEL,Travelon,2024-03-06,FWA4,60131,IL,Franklin Park,41.9339,-87.8734,46809-9771,IN,Fort Wayne,40.9950821,-85.21693549098347,7719.6,201.0,87109.74003,55.49,0.276069652,244.7177230283322,325.74361460538,4.034063631337171,5.308267697401205,5.504183409723133,5.7891758101722335,11.374935462127558,8.951647360206017,1.686359443512715,True,PARCEL,300.891,5.710066025072671
FBA17D1FWSFR,AMAZON_UPS_PARCEL,Monfoot,2024-03-06,GYR2,90248,CA,Gardena,33.8766,-118.2835,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,3600.0,300.0,105732.1188,99.53,0.331766667,546.2482603782007,586.4509262086157,4.610456190417329,5.707110264748875,6.304902557554979,6.375792712671826,11.56867345106888,8.188966863648876,1.434870973884926,True,PARCEL,578.572,6.3622899001008575
FBA17QXSZNW2,AMAZON_UPS_PARCEL,Design Works Crafts,2024-03-06,ABE8,11716,NY,Bohemia,40.7678,-73.1163,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1750.05,67.0,12892.9032,17.3,0.258208955,160.35176779740468,215.84336462283443,2.9069010598473755,4.219507705176107,5.083586874728033,5.379175270886931,9.464509858474615,7.467970886989527,1.7698678160555323,True,PARCEL,196.11,5.283761948538838
FBA17QXSZNVF,AMAZON_UPS_PARCEL,Design Works Crafts,2024-03-06,ABE8,11716,NY,Bohemia,40.7678,-73.1163,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,609.0,18.0,3233.76438,6.65,0.369444444,160.35176779740468,215.84336462283443,2.0347056478384444,2.9444389791664403,5.083586874728033,5.379175270886931,8.081711369661102,6.413458957167357,2.178159915198169,True,PARCEL,196.11,5.283761948538838
FBA17R9QDF68,AMAZON_UPS_PARCEL,Puka Creations,2024-03-06,VGT2,90248,CA,Gardena,33.8766,-118.2835,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,288.0,16.0,2667.19968,6.38,0.39875,396.9180715156088,560.5227357253605,1.998773638612381,2.833213344056216,5.986246133631028,6.330652264410157,7.889159246813659,5.666426688112432,2.0,True,PARCEL,469.249,6.153262341650437
FBA17RX87VJ5,AMAZON_UPS_PARCEL,Finesse Decor,2024-03-06,ABE8,33016,FL,Hialeah,25.8803,-80.3368,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,583.0,36.0,9170.304662,52.76,1.465555556,1663.3756668692397,2098.408753729761,3.984529696214894,3.610917912644224,7.417205357240585,7.649411038227072,9.12383483015764,6.369900982828227,1.7640669594074594,True,PARCEL,1960.647,7.581539705487482
FBA17QXD3F14,AMAZON_UPS_PARCEL,Mary Meyer,2024-03-06,TEB9,5353,VT,Townshend,43.0622,-72.6687,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,268.5,7.7,3188.73366,5.52,0.716883117,144.21645453556545,197.36116124829545,1.874874375938561,2.1633230256605382,4.9782254192177975,5.290089415850094,8.067692700130216,5.596568390349052,2.5870239090346776,True,PARCEL,188.246,5.24304775603078
FBA17QKD9L9V,AMAZON_UPS_PARCEL,Diamond Comics,2024-03-06,FTW1,38654,MS,Olive Branch,34.9441,-89.8544,75241-7203,TX,Dallas,32.92548894695871,-96.81150839998512,1068.85,33.9,10382.43365,30.09,0.887610619,679.7581008061688,866.2906529433217,3.4368862240706624,3.552486829208381,6.523207031308507,6.765374160442576,9.247966896817031,6.97527373071296,1.96349038464058,True,PARCEL,775.653,6.654993661170292
FBA17QWQJ6GV,AMAZON_UPS_PARCEL,Diamond Comics,2024-03-06,FWA4,38654,MS,Olive Branch,34.9441,-89.8544,46809-9771,IN,Fort Wayne,40.9950821,-85.21693549098347,1394.39,46.4,17213.95729,26.37,0.568318966,785.8105667496076,1079.3545638755531,3.309447523052588,3.858622228701031,6.667987516457268,6.985044566124421,9.753533894793652,7.240929225075559,1.876558210652601,True,PARCEL,977.539,6.886060642965728
FBA17QP1VS6F,AMAZON_UPS_PARCEL,Lékué,2024-03-06,AVP1,18091,PA,Wind Gap,40.8169,-75.3264,18202-9361,PA,Hazle Township,40.92357411523179,-76.05055126251797,1724.7,71.0,26782.04813,32.09,0.451971831,62.03455767192904,72.75179134668662,3.499231121933521,4.276666119016055,4.143683110476555,4.300705284371544,10.195524433903206,7.453388044253534,1.7428033512161,False,PARCEL,111.509,4.7230332184446455
